epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
11,0.27830551959574223,0.17832157953642308,0.09998393970541657,0.8114434341116933,0.8780038563558662,0.897567324149445,0.7754315137863159,0.48400118947029114,0.2914302945137024,0.7507798341735068,0.8742345139796287,0.8691762807616904,0.7187692946017097,0.6397828668671763,0.8937873410516343,0.7211237313669518,0.9745020306890475,0.9270777798828871,0.9954781157219275,0.6506751691393557,0.961375557423788
12,0.24917915573343635,0.15983804009854793,0.0893411125522107,0.8419157154701807,0.9002442386691926,0.9171740137645227,0.5413021445274353,0.2390972524881363,0.3022048771381378,0.7393213965755464,0.8909803411511863,0.8452996684387154,0.9012125306337798,0.5415008376733147,0.7752508214195446,0.9057098398350774,0.9901307126124497,0.7771004710060316,0.9945203839540295,0.5444394478700617,0.9969391734920551
13,0.18823526998981832,0.102602251842618,0.08563301735557616,0.9143596504065461,0.9574550895284021,0.9512245700371347,0.8128851652145386,0.48426100611686707,0.3286241292953491,0.701437961878197,0.8632467273909743,0.8370261173978287,0.8074328170554834,0.5125524951693747,0.7843285734097326,0.8083571202029809,0.996437630816572,0.7849454311533698,0.9985858672429303,0.5134934354329469,0.9989990495176089
14,0.2313914785441011,0.15677926559466868,0.0746122114919126,0.8198078191367358,0.892366244664355,0.8920771930895128,0.5809452533721924,0.31282922625541687,0.2681160569190979,0.7832277097722055,0.904937821297073,0.8729711712552167,0.8530232604088968,0.633310826823586,0.8633490420841333,0.8557921027592765,0.9816129076972119,0.8774084534347308,0.9962214517701484,0.64091390404822,0.9817781579472816
15,0.20669861828908323,0.11106022314168512,0.0956383952870965,0.8546781116592995,0.9272505334682207,0.9094323240382786,0.2695475220680237,0.12582910060882568,0.143718421459198,0.8884969474212497,0.9571469285814352,0.9276763333150986,0.9521538627938757,0.7804063441254595,0.9329306353444139,0.9597506343165235,0.9732822311242942,0.9384079203034881,0.9917554281032359,0.7974910699581462,0.9937825018839134
16,0.20037899976596235,0.12803359543904663,0.07234540407545864,0.8499503708135787,0.9136511169080911,0.9174063773523299,0.2613980770111084,0.13101747632026672,0.13038060069084167,0.8997375951426897,0.955293933371689,0.9383568836332173,0.9542455206687566,0.8034562593021328,0.9415110054571796,0.9667628052648267,0.9428357567608772,0.9562832380893631,0.9866131936156005,0.8445997963593012,0.9838576609247505
17,0.15439434780739247,0.09308290705084801,0.06131144139915705,0.8846790847669337,0.947159437631632,0.9265907231408749,0.553309440612793,0.33465418219566345,0.2186552882194519,0.8207528043958412,0.9186531753844541,0.8976303023625521,0.8480566771532608,0.7058944044133075,0.9083073316209551,0.8482794164287976,0.9790624176981821,0.9286176920263831,0.9996904729923081,0.716713766038731,0.9764866680566171
18,0.10096003273501993,0.049529180200770496,0.05143085258547217,0.9479642108337707,0.9731016496323757,0.9730975086609818,0.38122761249542236,0.249879390001297,0.13134823739528656,0.8938649159021096,0.9464277205787878,0.9438548621675705,0.8938204249757408,0.8310484256866681,0.9567258970439201,0.8946885902315251,0.9629347268619264,0.981659844642912,0.9989155513259593,0.8585110852962253,0.9741379498805272
19,0.0992002047970891,0.04941992190666497,0.04978028319776058,0.9435031742722616,0.9769459885061375,0.9648621713954966,0.37454134225845337,0.22611287236213684,0.14842846989631653,0.8876515828025869,0.9322762684332245,0.953131453240443,0.8926064566095008,0.8119790988967336,0.9583691929015266,0.9938005470980015,0.8217429272417277,0.9812853309599444,0.8976044902380288,0.9855778422456996,0.9762120272376011
20,0.117981618931517,0.06502059104386718,0.05296102667227388,0.9055256771971244,0.9472392280197872,0.9524722932492677,0.19202902913093567,0.1021416038274765,0.08988742530345917,0.9344664067065813,0.9709972959290885,0.9613124125608553,0.9596831757252348,0.8779386306044102,0.9657774137900988,0.9660987551538214,0.9700733265874715,0.9768198060459724,0.9931278655119711,0.902378956869318,0.9884304153012771
21,0.2378833031654358,0.15952559555415063,0.07835770711768418,0.841141048564638,0.8921702531687853,0.9308480752473288,0.7048441171646118,0.5030796527862549,0.20176449418067932,0.8342792872359487,0.9140173844202207,0.9173042329726163,0.7733896902516733,0.7691817424130996,0.9602664290430734,0.7734548445924513,0.9786188542200901,0.9899784544481208,0.9998910912655189,0.7823290191037627,0.9696925885485671
22,0.13850007039494813,0.08135932587552816,0.057140743383206426,0.9039454379725275,0.9416306529994111,0.9560840770028514,0.31458041071891785,0.14511284232139587,0.16946756839752197,0.8656198116805797,0.9513290580196218,0.9132507532052251,0.9440434909501028,0.7433855585125658,0.9094303855790704,0.9457510704091338,0.9950792176649149,0.9131568859848166,0.9980911040217557,0.7461284220591594,0.9955327335347604
23,0.20167064764536918,0.14811484162230046,0.053555803229101,0.8884652147740749,0.9204312638119786,0.9556888650077981,0.20459330081939697,0.07531248778104782,0.12928080558776855,0.8919139301086196,0.9645709712215741,0.9261596342559996,0.9648482360587797,0.7883636924296817,0.9225298618373973,0.9784035045987943,0.992265361850768,0.9230440472151601,0.9858440397665136,0.7932383316342357,0.9993965313672497
24,0.0790578924678266,0.03995243708603084,0.039105455386452374,0.9455063287799707,0.9781127270771651,0.9645893061212937,0.1958041787147522,0.08138604462146759,0.1144181415438652,0.9305090943703234,0.9738064041066261,0.9544221972976553,0.9587498925778448,0.8742053904803735,0.9585720000527519,0.9951534253092289,0.9655060088989917,0.9607597781116577,0.9632475680653885,0.9023889414294778,0.9976300823981001
25,0.10719913142733276,0.05660629477351904,0.05059283741749823,0.9391644005913212,0.9781853314541874,0.9574323580676557,0.25222229957580566,0.07562779635190964,0.17659449577331543,0.882983592954096,0.9623479596904966,0.9186523636044117,0.9628038200702681,0.777694533005944,0.908452425786076,0.9927053599746269,0.9856119096793862,0.9087266094174767,0.9696641124562528,0.7866249965428543,0.9996679818141277
26,0.16105536771938206,0.11067979251034558,0.05037557257339358,0.8872971140908287,0.9130481013729016,0.9655809596279553,0.25084176659584045,0.0722045823931694,0.17863719165325165,0.8953866639959709,0.9647884115381128,0.9289901732742836,0.883315360545901,0.8862696494855629,0.9165749819564488,0.9904555185537579,0.9862564628584888,0.9176532532020918,0.8908987171372277,0.8973521418076562,0.9987196608779672
27,0.07508296391926705,0.03470878582447767,0.040374178774654865,0.9528045269874249,0.9798129904490821,0.9707736902095249,0.16348432004451752,0.07553073018789291,0.0879535898566246,0.9367363550648703,0.9770889373284596,0.9589592640859829,0.9682289297228867,0.878182643249607,0.9637974922221172,0.9703209245163332,0.99252179698654,0.9684240904825056,0.9977782194161197,0.8840320260752003,0.9950675467666283
28,0.05218149888329208,0.02165585635229945,0.03052564253564924,0.9684955238252789,0.990445425709961,0.9775551310115134,0.21971020102500916,0.11590526252985,0.10380494594573975,0.9080468231929647,0.9654159853339609,0.9417347603448033,0.9444136675701873,0.8274538106235562,0.9522729913851509,0.9461921186171895,0.9932703103558205,0.9567855270288725,0.998013736579654,0.832118864999506,0.9950716794552497
29,0.05957461873069406,0.03398490564897656,0.025589713463559746,0.9636247182195371,0.9817563896617122,0.9802599415059302,0.37990790605545044,0.19384858012199402,0.18605932593345642,0.8445139816123586,0.9413698769054569,0.9026886807769338,0.9201778006573472,0.7089432815831324,0.904420862596596,0.9212357278782108,0.9978792121203715,0.9049946907177883,0.9987535593402456,0.7100130680277138,0.9992994149628419
30,0.04586531786248088,0.021489946511574088,0.024375371453352272,0.9614201196493388,0.982210824087031,0.9776132658350463,0.15327796339988708,0.09769541025161743,0.055582549422979355,0.9614940365684768,0.9779433687064986,0.9826151331088725,0.9716760403836542,0.9286058045800297,0.9842002647417462,0.9734528623533139,0.9628446280304389,0.9975326157357429,0.9981250381089811,0.9631183056605076,0.986602055557129
31,0.07966134347952902,0.04088850626256317,0.038772836176212876,0.9575959970759271,0.9849005226982085,0.9711581513816617,0.1266266107559204,0.05233152210712433,0.07429509609937668,0.9377811018763461,0.9797454744617898,0.9573038657541885,0.9732899086516827,0.8804744357155596,0.9595789612617961,0.9863126387567391,0.9919326892421989,0.9609910953864318,0.9866157735587167,0.8868248371925863,0.9984709865112624
32,0.11307167962659151,0.07340336434426717,0.03966831480152905,0.9279543981422561,0.9541027545015289,0.9701427143408351,0.16238856315612793,0.05189019814133644,0.11049836128950119,0.9198901385787371,0.9749307752708779,0.9439987817515968,0.9854831876890334,0.8335791013632836,0.9406081266838948,0.9914119489375194,0.9912118985902992,0.9421684782848152,0.9939683911900747,0.8397855586807039,0.9982423953840118
33,0.06071760886814445,0.02284477362409234,0.0378728348412551,0.9692088105745317,0.9907167371423516,0.9779026400966879,0.1672292947769165,0.06290031969547272,0.10432898253202438,0.9193755869542689,0.9739183199441479,0.9447540194557966,0.9794917190459467,0.8343010064576178,0.9443340353592421,0.9815255312400883,0.9939148635349231,0.9463145650574325,0.9978889879737807,0.8385844268238482,0.9977886435697608
34,0.21382549004629253,0.16843779592309147,0.04538769258069806,0.8775515842509116,0.8976460858407053,0.9727248080648933,0.1293395608663559,0.0604107640683651,0.0689287930727005,0.9593428068936577,0.9844315144032011,0.9743747251073609,0.9791757371858297,0.9202469406298528,0.9786057428652903,0.9807673247700598,0.9897218025310835,0.9828054159084598,0.9983454315245734,0.9291263272954399,0.9956524165020697
35,0.13691946786828338,0.09216798401204869,0.04475148256402463,0.9040657831725074,0.9410570224314373,0.9553878681017172,0.6324223279953003,0.37288257479667664,0.25953972339630127,0.771517467663184,0.9035752444684334,0.8677459078406843,0.8550912738711511,0.6047727453767171,0.8546883837416837,0.8554006105296539,0.9997574262229177,0.8555676966527287,0.9995772674102122,0.6048615013040596,0.998798954807781
36,0.06723589414730669,0.0328686975967139,0.03436719697201625,0.948372377171648,0.9839352653021424,0.9624698900919677,0.2518191933631897,0.09013247489929199,0.1616867184638977,0.8831247695779753,0.9606701617809411,0.9214397363087844,0.9669531223005954,0.7653645304941208,0.9170566559392098,0.9707817951157623,0.993436646660105,0.9177920435669562,0.9959378733572277,0.769254300050983,0.9991270355181425
37,0.15657760068308563,0.11825311946915462,0.038324484080076215,0.8644024324361771,0.8897326592017235,0.9645288579698117,0.1504649817943573,0.08320555090904236,0.06725943088531494,0.957888589266858,0.9765115647394333,0.9805432337296006,0.9653445339337775,0.9281351500418763,0.9801860838249206,0.9943060180780205,0.9446862481460427,0.9905424279942366,0.970710750518875,0.9814729474790818,0.9894460031908453
38,0.11156644724309445,0.0684568351926282,0.0431096095405519,0.9267491001301721,0.945877767815356,0.978347834224623,0.13678550720214844,0.06532607972621918,0.07145942747592926,0.9534436772055609,0.98180226286651,0.9708594551995837,0.975317979366562,0.9083680593224119,0.9766449929277089,0.977739454487789,0.9865406207116415,0.9811267134000993,0.9974671513288604,0.9197666078663224,0.9953446064035685
39,0.04981102930381894,0.018932524957926945,0.030878504293505103,0.9779219107270992,0.9907892448642488,0.9866063055265851,0.1406445950269699,0.06328047811985016,0.07736411690711975,0.9427064156984586,0.9799295991206809,0.9620586639739414,0.9759190849647376,0.8859885003345803,0.9662116617960578,0.9792657786235327,0.9910524929653599,0.9694705257731502,0.9965103378719108,0.8931326317104396,0.9965330223394737
40,0.043300803496968,0.020223790906602517,0.02307701263111085,0.9769270490751581,0.9920628116105745,0.9844028042288184,0.12898743152618408,0.06166087090969086,0.06732656061649323,0.9492025173100681,0.9812460228817668,0.9666419327430639,0.9759830743415768,0.8994780986693747,0.9721463789192528,0.9944249524262603,0.9758881665580854,0.9734249496609547,0.981352699530516,0.9199223854074108,0.9986507132912649
41,0.08129578340332955,0.05502292535617016,0.02627285898197442,0.9413279967576509,0.954905255087516,0.9847309205445024,0.11898574233055115,0.06430001556873322,0.054685723036527634,0.9581318870552575,0.9833227213219001,0.9742589428745646,0.9751307023054052,0.9219858613899733,0.9772790974703942,0.976991159213447,0.989777247965845,0.983199756786408,0.9980509684408756,0.9308499543736144,0.9938759058092042
42,0.06874854686204344,0.03590403778711334,0.032844508551061156,0.9701667946987235,0.9840949627205795,0.9851906297254045,0.1262306123971939,0.045066606253385544,0.08116400241851807,0.9570686180709952,0.9850223706662176,0.9714169410825398,0.9821634118746614,0.9145422961790171,0.9745001461593068,0.9894544877894065,0.9888346755748992,0.9767779486343466,0.9925532655272861,0.9240848208502805,0.9976127368700525
43,0.041748904972337186,0.01690887287026271,0.024840032369829713,0.9771997797541515,0.989682056951505,0.987167509993086,0.10545505583286285,0.058696359395980835,0.04675869271159172,0.9727648293466663,0.9855650961430955,0.9867837568515466,0.9740008950112845,0.9557034609870976,0.9885901320416168,0.9923039565493177,0.9703020390058628,0.9940892928741059,0.9814145889595204,0.9845012481980234,0.9944354333970961
44,0.04231919239740819,0.017270667899865658,0.02504852490266785,0.9708262001614621,0.9913245032320064,0.9788087342790323,0.13454583287239075,0.0790138766169548,0.05553194880485535,0.9673871566221783,0.9819369082059827,0.9848377320903857,0.972508080763081,0.9412470104308324,0.9884063786726217,0.9736213526799868,0.9737535173197671,0.9984358546181941,0.9988256227758002,0.9657483400008242,0.9899392334945325
45,0.048425260083749894,0.024642769524361938,0.02378248979570344,0.9594614735602258,0.9786902000595193,0.9788470927241008,0.15169121325016022,0.061699703335762024,0.0899915099143982,0.9399463637360136,0.9801240502273045,0.9596137287911781,0.9726657110375163,0.881372321024222,0.9658010591463023,0.9751625436092606,0.9981425779354887,0.9670670291371642,0.9973745298989342,0.882820258192651,0.9986463982819492
46,0.03533495218027383,0.01742352911271155,0.017911423206096514,0.9764538865513056,0.9933524901684679,0.9827713237470846,0.09048813581466675,0.04830790311098099,0.04218023270368576,0.9761463735146944,0.9883705634863699,0.9874065842026022,0.9812480908132393,0.9565369880753245,0.9906540416555194,0.9869568664763713,0.9829089447347623,0.9952458792479763,0.9941397865564503,0.9727156751121409,0.9953642909392155
47,0.08137132528237999,0.04196599093440454,0.039405335304327306,0.9136725652744269,0.9732898345712888,0.9329800564617389,0.2804611325263977,0.10319609940052032,0.1772650182247162,0.85762852864903,0.9518472240753034,0.905438414057833,0.9655208220017995,0.7180415146258297,0.8893232493194609,0.967654812876625,0.9983089142397732,0.8895779451095119,0.9977211296248035,0.7189159512876818,0.9996781612610134
48,0.02820291220443323,0.0154020158178173,0.012800896394765005,0.9814650108148674,0.9926280709056314,0.9885675006901131,0.10590810328722,0.04007870703935623,0.06582939624786377,0.9626430614056022,0.9873481916696673,0.9749326128292516,0.9820626036790363,0.9269505931666165,0.9789159873711536,0.9886764589280046,0.9931732808449878,0.9801948352360095,0.9932342955004825,0.9328945569595526,0.9986689860277198
49,0.09311006856383756,0.058604176038643346,0.03450589115964249,0.9455271037398193,0.9596136013313131,0.9847493404554427,0.10776650905609131,0.0645473375916481,0.04321917146444321,0.973855902335499,0.9868122185157583,0.9866953928975616,0.9787025534168465,0.9543729555819743,0.988492198007676,0.9799199175388514,0.9847663667992731,0.9957503712091502,0.9987322656080323,0.9686739431290601,0.992679969955592
50,0.044559024607297035,0.017820370794506744,0.02673865406308323,0.9698014611087086,0.9872087705426772,0.9814977151655743,0.09692654013633728,0.05193463712930679,0.04499190300703049,0.9763687197128711,0.988112979044224,0.9879449438066419,0.9814408321468118,0.958684375611302,0.9889809513804995,0.9837753726609574,0.9850158712556999,0.9955476932160149,0.9975879154564363,0.9728723295022823,0.9933745864612068
51,0.09955446602310986,0.07040857133688405,0.029145895310211927,0.9625551633416812,0.9758772054964041,0.9855798076170729,0.16705740988254547,0.07591600716114044,0.09114140272140503,0.9454238179616326,0.9785866185325313,0.9650829778320839,0.9704935155365998,0.8929163386897557,0.9728615996585421,0.99458848715509,0.9670238276755881,0.9741475407669157,0.9756453259442901,0.9209586608846024,0.998644946667359
52,0.030139130896423012,0.016113597091753036,0.014025533881504088,0.9745889062855416,0.990436180026285,0.9834840076994146,0.14821912348270416,0.05523454770445824,0.09298457950353622,0.9346825058787896,0.9793707133115986,0.9550544999336809,0.9799580459713244,0.8656961530363637,0.9583933186286808,0.9815800428163649,0.997387133886863,0.9591449632315682,0.9983166086215842,0.8676639052683617,0.9991829859110967
53,0.12174801924033091,0.09520949928206392,0.02653852025279775,0.9436614875208305,0.9613645226051409,0.9812066484271549,0.4654054343700409,0.14036110043525696,0.32504433393478394,0.6971291112134534,0.8773766209158476,0.8192454243110285,0.9583446615139624,0.4785001012189414,0.6545425709074567,0.9782151918807481,0.9993000013861353,0.6546146694806595,0.9792439726163306,0.47866054059078544,0.9998317597259698
54,0.03090439790394157,0.012757503817556425,0.01814689389197156,0.9815402006094917,0.9949285816381014,0.986379727403766,0.1042688637971878,0.05008162558078766,0.054187238216400146,0.964091357008099,0.9864762108363042,0.9772808632195565,0.9796356477565573,0.9316179864393112,0.9810204368284288,0.9814561528702819,0.9932217956004041,0.9847506840382266,0.9981101171727349,0.9375789177554313,0.9961535547305035
55,0.1572791662067175,0.1231196087540593,0.0341595562454313,0.9126319295531866,0.934757851817098,0.9746851679389614,0.11471227556467056,0.05097611993551254,0.06373615562915802,0.9469310406391928,0.9829426679507222,0.9637308361875964,0.9822545836138277,0.8918449720064229,0.9666935662973279,0.9833838804313348,0.9969297090500805,0.9685144143707507,0.9988322402363703,0.894301310586655,0.9980589577397638
56,0.021629247250966727,0.009339342818129807,0.012289904369972647,0.987507560413626,0.9956378286329185,0.9917580049965179,0.09627049416303635,0.05727211385965347,0.038998380303382874,0.97128041543754,0.987035406582415,0.9839351849906972,0.9781738760066162,0.9496692264219934,0.98599814388401,0.978765263241357,0.9899435842701295,0.9923973722357583,0.9993826816914517,0.9589202035527741,0.9935026697278662
57,0.0894241517642513,0.06141217798460275,0.028011973744723945,0.9536570359453361,0.9705460731049605,0.9811933622523217,0.09157079458236694,0.04550565406680107,0.04606514424085617,0.9692134348552802,0.9884864940580936,0.980501705657414,0.9820445817001223,0.9411093552257983,0.98448636763992,0.9833293688550583,0.9947049609802747,0.9874251523389479,0.9986713103698182,0.9458478044536995,0.9969860021487245
58,0.14284732383675874,0.11070811923593282,0.032139207050204274,0.8954240567097042,0.9106602240301616,0.9823193229142881,0.08139273524284363,0.048910290002822876,0.03248244524002075,0.9794432030345605,0.9889036696665392,0.9902776033499953,0.9827618558533643,0.9639562471532771,0.99161150609704,0.9862878607675226,0.982749539109823,0.9976736091222719,0.9963754511912446,0.9805476799668067,0.9939096788919344
59,0.06325659525813535,0.042885551888030025,0.020371043481864037,0.9596052667624241,0.9685067475236314,0.990400867950255,0.07166333496570587,0.03913422301411629,0.03252911567687988,0.9786322083127891,0.9903795318450616,0.9879842863212999,0.984675331080914,0.9607746649769455,0.9904466288805079,0.98932564224548,0.9878227963905016,0.9939901568992027,0.9952490390894901,0.9722902497424802,0.9964135701319291
60,0.03403585092863068,0.011006843014620245,0.023029008076991885,0.9871902272090664,0.9950719404887378,0.9919586560570742,0.11320662498474121,0.05760366469621658,0.05560296028852463,0.9556283641613043,0.9842243624078297,0.9711510900177077,0.9758131198352218,0.9139790416115571,0.9770929310371339,0.9766690453536311,0.9961881263601452,0.9798159155097129,0.9991027116358525,0.9171867223094294,0.9971638361078412
61,0.028599037018138915,0.011593682047678158,0.017005355330184102,0.9864949571607231,0.9951778537991247,0.9911731771799323,0.10686174035072327,0.051692187786102295,0.05516955256462097,0.9574078569432375,0.9851215543595172,0.9720395802291611,0.9788345380730761,0.9166889883799533,0.9767000443766831,0.9797464716143351,0.9961811956808,0.9794369957834163,0.9990499916621605,0.9199216624959194,0.9971470865294035
62,0.024910117466934025,0.009471882845973596,0.015438234498724342,0.9904736673628567,0.996611204819876,0.9938107551260926,0.10907849669456482,0.04542563855648041,0.06365285813808441,0.9586497181123517,0.9860969433358662,0.9723579260536995,0.981616227614267,0.9180913726316053,0.9762415540911826,0.9827545195052327,0.9970752533163295,0.9784610571860362,0.9988214318092529,0.920570525413208,0.9976818209386377
63,0.022424471874255687,0.008424748029792681,0.013999723823508248,0.992099364445371,0.9971470284836742,0.994910826692525,0.0844794437289238,0.04180719703435898,0.04267224669456482,0.9705336091665123,0.9889079213917489,0.9813952920969963,0.9829931467874016,0.9435415447149119,0.9850661359972234,0.9844691563590228,0.9942544668228374,0.9880001409933863,0.9984770884746252,0.9487143877470037,0.9969944000693597
64,0.0271009473525919,0.012953243795782327,0.014147703750059009,0.9874441910128114,0.9935959102546645,0.9937032798203487,0.10019376873970032,0.049960408359766006,0.05023335665464401,0.9613024214698438,0.9863851409301811,0.9746978435984005,0.9800596033702632,0.9246910641801697,0.9791565968590986,0.9810795274341892,0.9962574331535972,0.981818462202757,0.9989403786380329,0.9279143777475094,0.9972387744096591
65,0.05205694924341515,0.026135321140754966,0.025921627639327198,0.9632359432745417,0.9804958818047188,0.9820704831896402,0.0976283848285675,0.04484157636761665,0.05278680473566055,0.9659281781678981,0.9875472845766033,0.9781439369609304,0.9811175070159718,0.9344444733690837,0.982222554118639,0.9823184268950201,0.9951277324203313,0.9851956944144586,0.9987554856880849,0.9387393513039948,0.9969369738907117
66,0.03880237928358838,0.01638839747174643,0.02241398227168247,0.9846132311399581,0.99519233248571,0.9892761856293945,0.08193589746952057,0.04184293374419212,0.04009296000003815,0.9723671102770958,0.9892510427340154,0.9828975831544792,0.9827180900817076,0.947798675636738,0.9865845651128418,0.9840281081509669,0.9939911010077201,0.9897339190433596,0.9986471398827181,0.9532605300064467,0.9967850795742724
67,0.02511657721363008,0.0088663746509701,0.0162502026068978,0.9873109885426783,0.9975314653678901,0.9896940133193465,0.08881919085979462,0.04342729598283768,0.04539189860224724,0.9698237585527338,0.9885334164316335,0.9810253725549227,0.9828650879258983,0.9418583256669728,0.9847478620653303,0.9843749999999996,0.9933881319046887,0.9878371173902122,0.9984418117205913,0.9477999814846648,0.9968343244595118
68,0.03497604773845524,0.01148359595099464,0.023492451768834143,0.9832027625982239,0.9935648721762936,0.9893602927791193,0.09339501708745956,0.04638184234499931,0.04701317474246025,0.9652254286234355,0.9875656910507677,0.9774170252193253,0.981383728696168,0.9320368182585322,0.9822557389156062,0.9830518553758321,0.9951346630996765,0.9845105546767945,0.9982739098709202,0.9363034065418118,0.997673759245244
69,0.0271785221202299,0.009658607473829761,0.017519915007287636,0.9902217352378125,0.9950757430830341,0.9950359123362539,0.08734983205795288,0.041793130338191986,0.04555670544505119,0.9697660845166548,0.9891371177158502,0.9803951993599287,0.982965268514401,0.9410885147852542,0.9852444702503093,0.9859756581033932,0.9945524860346805,0.9868832090094771,0.9969034973444229,0.945964653223201,0.998317447512162
70,0.025794636816717686,0.012478868644684553,0.0133157681429293,0.9877234928374029,0.9954334121228569,0.9921897507050819,0.08763785660266876,0.035505395382642746,0.052132464945316315,0.9655201845932296,0.9884601672626169,0.9767852608291482,0.9858615189360825,0.930529524303641,0.9801695105399654,0.9893058198541068,0.9944346644858123,0.9816400174479313,0.9964809647647234,0.9354008031709602,0.9984740145517611
71,0.03638255940983072,0.011382757079554722,0.02499980208929628,0.9878214480410962,0.9958086834233141,0.9918949748845322,0.07365177571773529,0.03926720842719078,0.03438456356525421,0.9748977302283355,0.9900976881578648,0.984564462220499,0.9843742276093207,0.9521979629284892,0.9881210001471965,0.9868230653346015,0.9926257571767179,0.9908442419622752,0.9974854108748462,0.9589817071537611,0.9972262686328894
72,0.03391309678554535,0.015618034191429615,0.01829506250913255,0.9800363591980066,0.990864531956941,0.9887330821051165,0.08691027760505676,0.041229866445064545,0.045680414885282516,0.9673513365172915,0.9883253914990023,0.978741367129408,0.9832905138339917,0.9359407840628707,0.9828227116550119,0.9862531715826193,0.9937762499480193,0.9849467529663685,0.9969543045495072,0.9414591868893786,0.997810609949338
