epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
11,0.24642400259152056,0.14778788082301617,0.09863612188026309,0.8610348915950062,0.9319804877738553,0.9135453814454831,0.5087621808052063,0.29956650733947754,0.20919567346572876,0.8453968774827102,0.9010813662767735,0.9276088829031052,0.92325360858149,0.7013413061616643,0.9115957177049766,0.9601074373612428,0.7689935267454912,0.9741431347235866,0.9600836484189552,0.888542759443594,0.9342002408467663
12,0.15834583632647992,0.089241260914132,0.06910457568243146,0.9082290507734188,0.9544633970756923,0.9467785584911167,0.6517417430877686,0.3886355757713318,0.26310619711875916,0.7864665302353178,0.8914966668250774,0.8790111502995605,0.833046207463292,0.6475669099756688,0.8787864732669926,0.8339131382810019,0.9223001538610809,0.9182767083331496,0.9987536130383942,0.684933269510883,0.9533465683494041
13,0.2827496358565986,0.18951570984907448,0.09323392713442445,0.8406847293549186,0.8963953796988514,0.9286566910962816,0.8456944823265076,0.5275394320487976,0.31815505027770996,0.7345272895406544,0.8665388839733223,0.8322419451307672,0.7562225197401448,0.60451252807257,0.8428468208092483,0.9852868300031712,0.7611479977267367,0.8531818241900588,0.7648597598741279,0.7460345495180317,0.9858315260001422
14,0.29293454563245175,0.18853215040639043,0.10440239846706391,0.8069398001154359,0.876096705771852,0.8945845432635631,0.45217278599739075,0.17822647094726562,0.2739463150501251,0.7577234156383855,0.9032604396623364,0.8496694282836129,0.9441182694626393,0.5559832996844187,0.7730686777680985,0.9506918014589276,0.9829297367727978,0.7761597807552838,0.9927295119717249,0.5614039949014732,0.9948747779776407
15,0.3325268130004406,0.22088182451203464,0.11164499022066593,0.7989276439246042,0.8792189261509146,0.8891064795403625,1.251988410949707,0.7563244104385376,0.49566397070884705,0.5354136712599366,0.7263349974321023,0.7810637846242513,0.47075611945322277,0.5450931225111568,0.5903917718154299,0.9980425388518867,0.5815533038548435,0.5994091495895769,0.47119116749060047,0.8968480456600497,0.9751521407221035
16,0.22878592129796743,0.14624668103642763,0.08253924113698304,0.8430635641261457,0.9098207753246265,0.9046373765497632,0.41333988308906555,0.236844003200531,0.17649587988853455,0.8726227363865613,0.929286309531312,0.9323464229688446,0.9264639933767325,0.7692897031800847,0.9221145126028669,0.9316474389470342,0.8907724935198142,0.9654389961270876,0.9940304978638801,0.8494161032575287,0.9535926677851251
17,0.1220805281959474,0.059183194572106,0.06289733312092721,0.9086746093384349,0.9660281835939603,0.9370301383919668,0.33990299701690674,0.1854550987482071,0.15444791316986084,0.8968069525601793,0.9439164250688147,0.9453997137506462,0.9453042699195633,0.8086730290251777,0.936443558735797,0.9516284094513158,0.9090972097084951,0.9710236560466333,0.9930189625661255,0.8798159476282459,0.9633642310575674
18,0.14788499016314746,0.0891223678411916,0.058762624505907295,0.88423758368747,0.9304316082652858,0.9437495198905719,0.6413160562515259,0.358365923166275,0.28295013308525085,0.7619928709235603,0.8972626508692514,0.8612279376808128,0.8594957017787106,0.5925323260206303,0.8339505849713401,0.8601431176657148,0.9893128924497173,0.8423319424923222,0.9991250388551819,0.5963494775717214,0.9882092966155354
19,0.2121091171912849,0.1371056322613731,0.07500348488800228,0.8827563031997747,0.9324991367430161,0.9379015858927627,0.33293646574020386,0.1950564831495285,0.13787996768951416,0.8786186257507199,0.9465679574852014,0.9288178182541622,0.9100557663163521,0.7966368535394855,0.9291632573963221,0.9106059705042813,0.9784455872364604,0.9506523147148627,0.9993365057783816,0.8108670055426319,0.976249943441473
20,0.22535247016698123,0.1371551094111055,0.08819736234843731,0.884549733399982,0.9241461180629779,0.9498662835522999,0.5669812560081482,0.26668620109558105,0.30029505491256714,0.7204613351054979,0.882181430882966,0.8357244538147567,0.9170115853054754,0.5121564255392134,0.732215994471805,0.9178659213447506,0.993360409187308,0.7353179621168393,0.9989860090827692,0.513915681226559,0.9942716711349415
21,0.17419707669876516,0.09809944390319288,0.07609763351269067,0.911973633991969,0.9420533537420638,0.9634314794028485,0.296655535697937,0.1448301374912262,0.15182539820671082,0.8801853714496977,0.9518684519673862,0.9257166401404092,0.9321372005543452,0.784395917555835,0.9240229962389124,0.933282786235331,0.9843574567179069,0.9379651129489205,0.9986848873404494,0.7942967714514204,0.9841682616293581
22,0.178267737692222,0.11407690530642867,0.06419082969427109,0.8744362035577917,0.9181429174552713,0.9392596308608766,0.2792806029319763,0.1548706293106079,0.12440997362136841,0.902319620150641,0.9558228009372979,0.9439221467159179,0.9236542212453338,0.8384932859164809,0.9448113532901088,0.9246154456073576,0.9771980649543263,0.9656548922502102,0.9988757428127839,0.8552261257763971,0.9776645715585728
23,0.06202370938844979,0.028680893904529513,0.03334281529998407,0.9658762929533808,0.9868774966967698,0.977989299485314,0.23689988255500793,0.13473504781723022,0.10216482728719711,0.9179414775026059,0.9616388912076083,0.9541481736352698,0.9338837248438409,0.8664598567102441,0.9534808509537329,0.9350222010783377,0.9756455927810038,0.9742488797634834,0.9986979028826096,0.8856147061413989,0.978131911881801
24,0.11294941444881261,0.07632276905700565,0.03662664735224098,0.9229275439169377,0.943085375210979,0.9747439148217013,0.2772327661514282,0.12945841252803802,0.147774338722229,0.870281806093324,0.9525233171349129,0.9151745418165677,0.9566101091423396,0.7465440450429628,0.9076912640946696,0.9586058912147157,0.9851198314458778,0.9138442287441453,0.9978283297224797,0.755058459805895,0.9926368359213285
25,0.09793618540279567,0.0577989967726171,0.04013718961272389,0.9145693203372199,0.9660628063067881,0.9407873304686097,0.2803494930267334,0.11853717267513275,0.16181232035160065,0.8616447329708904,0.950381136871969,0.9080157706693467,0.9636479120814188,0.726238509533306,0.8950477772979464,0.9698798763082774,0.9817653826428061,0.8994981516648233,0.9933762733543461,0.7361684214902658,0.9945026171634281
26,0.09332028097473084,0.04129462261218578,0.05202565820422023,0.9418603220255889,0.9773075596440749,0.9620382234610264,0.2505802810192108,0.14131975173950195,0.10926052182912827,0.9203773819568711,0.9604833168832769,0.9570904772040478,0.9416594897989483,0.8688030419582602,0.9506696141134049,0.9428074452901994,0.9628030439543678,0.9758394614052632,0.9987086410809615,0.8989775448133044,0.9735852457178775
27,0.16040331781841816,0.10594061705749482,0.054462700197473166,0.8778703169861864,0.9145332622250942,0.954340053087115,0.2415708750486374,0.08676794171333313,0.15480293333530426,0.9221192093516528,0.9701819683075673,0.9498028725419373,0.9222230998322729,0.8997628620189322,0.9443716662037531,0.9836415715191876,0.9756109393842779,0.9512933940192365,0.9365875524937476,0.9204668802720194,0.9923541848600448
28,0.064982010088861,0.032722979434765875,0.03225903131999076,0.9667885767130456,0.9871338225837641,0.9786317153301877,0.2409256398677826,0.11100279539823532,0.12992283701896667,0.9035447649885717,0.964432970367001,0.9372817326576239,0.9618486812806172,0.8132524957000241,0.9355331179850739,0.9632691087852835,0.986374284407357,0.9436555179083629,0.9984692672001968,0.8224925593088099,0.9908833714638652
29,0.04823845880106092,0.019249618505127727,0.028988840042147787,0.9790531915029513,0.9920021803446738,0.9867028405269666,0.22510963678359985,0.1321345716714859,0.09297506511211395,0.9388860036139374,0.9595502205079504,0.9774498405217636,0.9708346092677285,0.8849116753048056,0.9609117262692779,0.9740772676815727,0.9099774059853342,0.9945959878569444,0.9965827566101346,0.9698117945990657,0.9659549703560903
30,0.04308003056794405,0.017807560071814804,0.02527247049380094,0.9761070483643453,0.9925181894951125,0.9831617341217577,0.20126357674598694,0.11554379016160965,0.08571977913379669,0.9387717096463355,0.9690228036127166,0.9680660440046278,0.9535827149975725,0.8996551591028985,0.9630772548385356,0.9540269188074845,0.9691654075932516,0.9838760844374141,0.99951196465378,0.9261648508129942,0.9785213165471092
31,0.14791259212419391,0.11177068706601859,0.0361419025529176,0.9070752398744103,0.9267002139436865,0.9732162544662445,0.740298867225647,0.2847358286380768,0.4555630683898926,0.5087391637399789,0.7406560513864907,0.7603208095418436,0.9486647281157579,0.29838578591345005,0.2791669771907289,0.9490267205835707,0.9923623913616006,0.2805790422143011,0.9995980854251155,0.29907260422758786,0.9822917389728275
32,0.09148283406160772,0.05422120871953666,0.03726162477396429,0.9298954403693269,0.9644864633325306,0.964190872469351,0.22004643082618713,0.07922612130641937,0.14082030951976776,0.8951947497346064,0.9640794315605937,0.9284900658616603,0.9824550153894716,0.7849931530013136,0.9181360808130342,0.9870510228353945,0.9813148884853687,0.9238723833610177,0.9952829010158748,0.7969044603911632,0.993282836177943
33,0.06132984473370016,0.029195891194976866,0.03213395370868966,0.963826247383272,0.9883506914371036,0.9746650698007366,0.29863259196281433,0.15015363693237305,0.14847895503044128,0.8684032123861537,0.95133126550836,0.9156126527820145,0.9434384768963241,0.7509318235432881,0.9108393367188489,0.9437143196955277,0.992778232122312,0.9175012447072403,0.999690277333025,0.755056321917844,0.992091359095175
34,0.0723070442629978,0.03737320590764284,0.03493383802473545,0.95332087033401,0.9796180488471586,0.9718424029542653,0.6586840152740479,0.48640647530555725,0.1722775399684906,0.8386110792268359,0.9188705578798855,0.9158899720911394,0.8042740421062016,0.7586545729402868,0.9529046226340192,0.8043975975261652,0.9738852002273257,0.9783288758861652,0.9998090568640973,0.7744086590393048,0.9734522003700161
35,0.06124483800027519,0.026886995383538306,0.0343578427284956,0.9721251970543542,0.9875685549849408,0.9840435869707838,0.2768653631210327,0.13286080956459045,0.14400455355644226,0.8744878567557643,0.9555566330053064,0.9174303301875849,0.9555095935986727,0.7569887355227666,0.9109652411458536,0.9592550745321912,0.9920505107910671,0.9153643136926606,0.9959302534973575,0.7616085728119693,0.994752164253428
36,0.0346263090800494,0.0113540767156519,0.023272232196759432,0.9875176347589419,0.9954968443947608,0.9919290582468738,0.31321316957473755,0.19418232142925262,0.11903083324432373,0.8932442287022395,0.9549064694015469,0.935917251886837,0.9249612295557126,0.8078833200136998,0.9468881365373064,0.9251308277830633,0.9808643943279314,0.9587241860936458,0.9998018433920122,0.8208202112296205,0.9871297010388783
37,0.03692569652339443,0.019843359978403897,0.017082336666062473,0.9723386268581349,0.9896012999249312,0.9820728694170446,0.2571435272693634,0.16646429896354675,0.09067922085523605,0.9358784701305276,0.9582791304314243,0.9764062740859561,0.9330952074271499,0.9174762507064232,0.9570639522580097,0.9333818981921975,0.94513674230348,0.9963187507985951,0.9996709321642575,0.9690875497441722,0.9604603403494387
38,0.0370804467308335,0.02009569645859301,0.016984750248957424,0.9676950108579123,0.988511285264866,0.9784491188788776,0.1469530314207077,0.06999559700489044,0.07695743441581726,0.9428382370078591,0.9771379429251877,0.9640501889454366,0.9784408909194742,0.8882698483806443,0.9618039717234589,0.9848606485886453,0.9757079688951105,0.9708452112918076,0.9933820184843618,0.9083582821452532,0.9904102662066948
39,0.09801081946585327,0.06859871489927173,0.029412106941454113,0.9405031280939243,0.9558876527579346,0.9830890995248875,0.18627426028251648,0.1049521341919899,0.08132213354110718,0.943203920123396,0.9710919237624404,0.9709271185515828,0.9462445244479998,0.9189539334913148,0.9644133024308734,0.9495222803679032,0.9783000429702113,0.9854534479492069,0.9963651491120871,0.9380752693174186,0.9783409372252426
40,0.10017902840394527,0.07022294579655863,0.029956081330310552,0.9376970628957692,0.9510809558699945,0.9841202109225176,0.13534699380397797,0.061647314578294754,0.07369967550039291,0.9452099864064231,0.9789498614946203,0.9650847953259197,0.9809009900990094,0.8910753653956066,0.9636536037246533,0.9819120678718677,0.9832485480226766,0.9716889685893169,0.9989513486261654,0.9048114085998183,0.9914916287517755
41,0.10718841285444797,0.07867716100532561,0.028511250496376307,0.930895542052052,0.9469385884587513,0.9806409432218204,0.14980846643447876,0.057268835604190826,0.09253962337970734,0.9237905204561864,0.9745977756606262,0.9482002467399862,0.980680031252163,0.8456385362652172,0.9450529938511786,0.982789208690136,0.99123962130768,0.9497644969840631,0.9978163851614814,0.8520060763113212,0.9947782787471559
42,0.03919446722604334,0.019626822934951632,0.019567644216585904,0.9740589204910804,0.9908365741094433,0.9825351451877014,0.18219919502735138,0.07636108994483948,0.1058381050825119,0.911915714516221,0.9692104063187669,0.9406626336011589,0.9719005833619291,0.8281013737177949,0.9357451864689391,0.9824869172216932,0.9830683503597016,0.9420759513749056,0.9890350001995446,0.8400831536803198,0.9928697469236124
43,0.050922299164813015,0.01706234716810286,0.03385995174990967,0.9829701665415044,0.9945127399278597,0.9882322608986501,0.1277269572019577,0.05869540944695473,0.06903155148029327,0.9463243835931664,0.9802818598429951,0.9650815993773635,0.9821989165849645,0.8913695601801108,0.9654046740144238,0.9829874326038689,0.9864643832388444,0.9713937636862718,0.9991839654243123,0.9024067052990624,0.9936541274087158
44,0.16879568605450912,0.13485356198856607,0.03394212122540921,0.9147321614543543,0.9282823679153577,0.9842649696679843,0.25944140553474426,0.1281680166721344,0.13127338886260986,0.9050664751787005,0.9634491433411639,0.9396881213675595,0.9551759670259983,0.8195929809988575,0.9404304775112458,0.9554789089755784,0.9847317134025472,0.9501368076453661,0.9996681737110618,0.830142268703806,0.9892539216878107
45,0.05621139450930059,0.020095939073944465,0.036115455594845115,0.9736490111618216,0.9916624300105891,0.9815350073059926,0.12055568397045135,0.05942929536104202,0.06112639233469963,0.9567738217885675,0.9827144063146339,0.9733028089388567,0.9795102250905703,0.9153499089264906,0.9754613313486414,0.9807722803679032,0.9856604244348025,0.9817105141411958,0.9986880083967459,0.9277038486627522,0.9935165697570718
46,0.09711019638460129,0.0641192869655788,0.03299090974731371,0.9219469746898833,0.9397953422119866,0.9770722735094659,0.14549553394317627,0.0657559409737587,0.07973958551883698,0.9429134827046083,0.9784508792490039,0.9628606513876892,0.9850732284629415,0.8823639845304693,0.9613032351204145,0.9899450919758955,0.977225787671707,0.9681817580994089,0.9950289149785063,0.9008893886730724,0.9926636505114887
47,0.059295204197987915,0.024953645782079547,0.03434155867435038,0.9650854280576819,0.99164725627007,0.9728919320536344,0.137137308716774,0.07139628380537033,0.06574102491140366,0.9588838627141648,0.9812378133105932,0.9766122316925391,0.97788199786957,0.9217772420254055,0.9769923482475192,0.9826504519505229,0.9751535145474953,0.9859094734337615,0.9950621001129089,0.9439472413052807,0.9908273536594273
48,0.07106710423249751,0.040036662480561064,0.031030441641341895,0.9511153207530433,0.9671882775709854,0.9833712318622075,1.5514668226242065,1.0598820447921753,0.49158474802970886,0.5130466217294692,0.7133383706628682,0.7964332310495785,0.40231961383633497,0.7134803090779539,0.42333994227411886,0.9999553996194096,0.7148302676628359,0.42522944470635915,0.40232683335327185,0.9973600997940287,0.989612760001435
49,0.04493223205441609,0.02181491986149922,0.02311731222551316,0.9758881141052059,0.9909979978057346,0.9844395893923118,0.10930822789669037,0.0634787529706955,0.04582947492599487,0.9703180481679498,0.9833113284931261,0.98637310951197,0.9857439241256665,0.942053751747708,0.9831564686304745,0.9889093720266409,0.9666357096322575,0.99438890382048,0.9967632690982103,0.9737148921019004,0.9886411673357993
50,0.11355930907651782,0.08025466832797974,0.03330463914200663,0.9189853545977543,0.948494502223933,0.963918385824203,0.13768579065799713,0.07132317870855331,0.06636261194944382,0.9533088689717766,0.9791435685953322,0.9728253186414219,0.9812263908391508,0.9085024855012422,0.9701977305749367,0.983463169996828,0.9727901528907857,0.9811773828983832,0.9976874544403384,0.9321910075048145,0.9885974939791126
51,0.04342239263700321,0.019262010033708067,0.024160382222617044,0.9734109887391318,0.9905030467459547,0.9821914046725498,0.20566943287849426,0.10362706333398819,0.10204237699508667,0.915535482114743,0.96707369869978,0.9465183681287175,0.963085503147613,0.8412012076134209,0.9423197355831954,0.9635961782429429,0.982936667452143,0.9546882504042542,0.999450021330948,0.8536671983627768,0.9864378846924279
52,0.043481711726635695,0.012319289542501792,0.031162422271445393,0.9878934983070408,0.9952715248424809,0.992523607081023,0.4320250451564789,0.19550946354866028,0.2365155816078186,0.8001213179248472,0.9205560848476576,0.8773195629896245,0.9112277747511264,0.6380099972378396,0.8511261817855759,0.9117606248017757,0.9925356583452304,0.8573719713959664,0.9993590579237818,0.6410860174138816,0.99151361363121
53,0.08829107718076556,0.05401283539598808,0.03427824215264991,0.9469405880832341,0.9637865127532467,0.9811078765519184,0.3432961702346802,0.10723494738340378,0.2360612154006958,0.8177705953147161,0.933284438443975,0.8799960289870462,0.7708709163068398,0.8524119460245262,0.8300289236127821,0.984687202664129,0.9793881596274061,0.8357779530403899,0.7802240520196485,0.8679831700500594,0.9917808648914308
54,0.17773196505848318,0.1291522387031,0.04857972604688257,0.9108339744500501,0.9354596655715771,0.9690725411695379,0.17113755643367767,0.10421346127986908,0.0669240951538086,0.9498069254998801,0.9719716061417506,0.9758408708883698,0.982257323178657,0.8980974134857862,0.9690660398351972,0.9849102045670786,0.9428634794782579,0.9881411343799152,0.997265319230074,0.9497884580476696,0.9804688353873661
55,0.03150143846869469,0.015610373171512038,0.01589106530183926,0.975471405641537,0.9901559075487293,0.9847624457610805,0.20608580112457275,0.10433393716812134,0.10175185650587082,0.9084013119679651,0.9662274241546952,0.9412120043000115,0.9555438864174531,0.8297372517025692,0.9399227977838729,0.9558753568030443,0.9938663487795067,0.9489405668815345,0.9996372267540082,0.8340079794349253,0.9899908067111006
56,0.09875982644967735,0.0637961117248051,0.034963713996112346,0.9219417696431053,0.9533534987325037,0.9655051087796601,0.19470348954200745,0.1126786395907402,0.08202485740184784,0.9370226689578608,0.9694057915219275,0.9649831169971234,0.9732725741740548,0.8771283968514345,0.9606670358480931,0.97374524262607,0.9561080077069148,0.9783641242327975,0.9995015056563844,0.9139289145052829,0.981518930829703
57,0.03529492360539734,0.016689809396630152,0.01860511440318078,0.9792894896607782,0.9899535949601385,0.9888707417683075,0.1380666345357895,0.06789620220661163,0.07017043232917786,0.9410789772867633,0.9777724714711641,0.9618020697113171,0.9825095207282674,0.8802089494623718,0.9605184616696509,0.985727878211227,0.9798109310674626,0.9677786051348026,0.9966879287278335,0.8964679771718448,0.9922503032342728
58,0.04465260239783674,0.01773960322374478,0.026912998904008417,0.9745365390584265,0.9906729674456116,0.9831883325982664,0.13393177092075348,0.06216302141547203,0.07176875323057175,0.9438548531310921,0.9791353881776012,0.9634188089308037,0.9807513286410178,0.8884310737333253,0.9623821570189334,0.986753686964795,0.9818208280775675,0.9688316494904409,0.9938359104385234,0.9032901868264995,0.9931303295273881
59,0.03748246535426006,0.013545084098586813,0.023937381164869292,0.9860560012351307,0.9952570894345443,0.9906618776748809,0.15714982151985168,0.0927089974284172,0.06444083154201508,0.9464200074822776,0.9759194361211486,0.9694372152647189,0.9643072990458824,0.9076130817416697,0.9673396416592807,0.9646418093878841,0.98209112457203,0.9810253744035317,0.9996405223723465,0.9228875486837472,0.9857835747380629
60,0.08111509168054909,0.059665068112080916,0.021450022320495917,0.9408799556710686,0.961167819106853,0.9759420513657294,0.16710299253463745,0.10390245914459229,0.06320054084062576,0.9483480683404318,0.974434774156736,0.9726315441313799,0.9530704393516563,0.9163712677155286,0.9756024979541106,0.9968482397716456,0.9442080312712247,0.9822480514273375,0.9559510514435068,0.9688306701085907,0.9931129108420421
61,0.02591796393506229,0.011104769152589143,0.014813194647431374,0.9838416686545121,0.9934280066239035,0.9901433292547335,0.10824978351593018,0.05765905603766441,0.050590723752975464,0.9643132254566176,0.9842845103966896,0.9791442419773437,0.9834634976197826,0.9299984769321434,0.9794777018179268,0.9940929273707576,0.9733446072384009,0.9854159965809102,0.989244554470093,0.954302993238881,0.9938851782230574
62,0.16287125600501895,0.1249004094535485,0.03797084631281905,0.8846169279772962,0.9048653840759187,0.9770793713265951,0.1050427183508873,0.05638875812292099,0.04865396022796631,0.9624992040478829,0.984190480387964,0.9774183000797972,0.9860008780280866,0.924153827013364,0.9773429071021985,0.9905694973041543,0.9781544987039623,0.9838474451557754,0.995344181970282,0.9436298599271215,0.9932808583419888
63,0.05537824843544513,0.035492287897504866,0.019885960407555102,0.9514316583025005,0.9700361093897237,0.9807640831360844,0.12736891210079193,0.05624719336628914,0.0711217150092125,0.9383166511546456,0.9787543645701654,0.958279632431211,0.9868432099801953,0.8709833693092617,0.9571233741744795,0.990212694259435,0.9843851794352877,0.9616652200157734,0.9965636938545476,0.8831854445059347,0.9950897589331507
64,0.047210209486074746,0.026563031409168616,0.02064717829343863,0.969118099221166,0.9785481224626302,0.9898433756567503,0.11149722337722778,0.05524405837059021,0.056253161281347275,0.9539033711154404,0.9820995440620216,0.9707711432847014,0.9853454498709565,0.9060469221716211,0.9703177413037435,0.9876209165873767,0.9817653826428061,0.9769123329558821,0.9976672006407685,0.9215551059441942,0.9930911232691414
65,0.026191932414658368,0.011574378815712407,0.014617553579155356,0.9896742310544614,0.9960746436064626,0.9935124958814097,0.09991507232189178,0.05012284964323044,0.049792222678661346,0.959455326533316,0.9842383793146333,0.9744571752448062,0.9857224132386767,0.9180945366206642,0.974549029740607,0.9873979146844271,0.9848426042720702,0.9804746189874028,0.9982814942482661,0.9312532358164738,0.9938367956696788
66,0.07142795656807721,0.04530899976380169,0.026118956990540027,0.9513482634851972,0.9625380555391851,0.9871989735628474,0.11910580098628998,0.058475006371736526,0.06063079088926315,0.9476868481611795,0.98051200298825,0.9661944953584727,0.9819659802689513,0.8954688257477975,0.9656257384667896,0.9835523707580078,0.98575052326629,0.9722331149404521,0.9983601527170656,0.9072121548441412,0.9930111785142114
67,0.026508579677902162,0.007119655632413924,0.019388924257364125,0.9931491733425014,0.9972431473855595,0.9958817860875433,0.1106971949338913,0.0567285530269146,0.0539686381816864,0.9560091658145783,0.9823006284705796,0.9728143746800368,0.982574535667283,0.9136676284198048,0.9717853333566467,0.9841619092927366,0.9832346866639862,0.9795052894550162,0.9983611666884503,0.9281270240034538,0.9919549333482066
68,0.03693200336769223,0.013815365537302568,0.023116637248313053,0.9849518028288026,0.9929092979263565,0.9917967945773997,0.11707507818937302,0.05537484213709831,0.061700236052274704,0.9490245297959573,0.9811190858206508,0.967020978974337,0.9818135942887953,0.8987100520018171,0.9665499430972597,0.9834532588011413,0.9869703228310434,0.9729336758297679,0.9983047436993808,0.9095008174943792,0.9932573757292512
69,0.08017524054273963,0.061293940832838414,0.01888130101840943,0.9540781764762656,0.9610813792340057,0.9923919663943647,0.09959809482097626,0.04957382380962372,0.05002426728606224,0.9616003453153406,0.9844841769933922,0.9764457928208086,0.9835352670819126,0.9254944582923855,0.9757713105717233,0.9851778068506181,0.9855772562826602,0.9826974678468986,0.998307706213781,0.9382009869896809,0.9928286852589638
70,0.021676993500441312,0.009574306671274825,0.012102686881553382,0.9877814879769149,0.9959818651511613,0.991685782301682,0.095609650015831,0.045446064323186874,0.05016358941793442,0.9620396909141998,0.9855589417364343,0.9758996110378867,0.9851050462777452,0.9241016731600744,0.9769123533047794,0.9868478433238181,0.9879752713360958,0.9818537105493893,0.9982104814657005,0.9346135690120894,0.9948747826358705
71,0.026233492917381227,0.009023400616133586,0.017210092070745305,0.9863537216680506,0.9967679867117201,0.9895104679039011,0.10690031945705414,0.05144715681672096,0.055453166365623474,0.9553614146812676,0.9831323810947369,0.9714364537699414,0.9839661612288813,0.9102581326168309,0.9718599501980905,0.9856386774500472,0.9861455719889658,0.9776128938451978,0.9982784322189148,0.9220495606417994,0.9939813684491101
72,0.08263589559588581,0.06394346666987985,0.018692426636116578,0.9558067986521747,0.9664270028557848,0.9883477602546579,0.1251785159111023,0.05387058109045029,0.07130792737007141,0.9431419765334766,0.9801738983467166,0.9621063314955635,0.9831337226566362,0.884161679243646,0.9621305277001477,0.9844394227719628,0.9890703186726357,0.9670119535955514,0.9986527247134522,0.8928855214009969,0.9947807483722414
