epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
18,0.13908855717629195,0.07619623564649373,0.06289232025388629,0.9070612018953902,0.9606767000476321,0.9392859882480257,0.395910382270813,0.19501285254955292,0.20089754462242126,0.8267954133655085,0.9331479115513152,0.8932030490999353,0.9074076821506457,0.6829151562537017,0.8900634016921781,0.9092828258801138,0.9988425765493527,0.8913183322244789,0.9977325002854761,0.6834560009105219,0.9984206461038077
19,0.19844670766964556,0.13252242176793516,0.06592428931035102,0.8983128906579961,0.941178912185538,0.9502497978975547,0.2700508236885071,0.15329451858997345,0.11675630509853363,0.9171896849863533,0.959563672688203,0.9545383575539438,0.9322272146623194,0.858299119509299,0.9610427207874415,0.9366575483666345,0.9620545305850874,0.979978939112887,0.994951807926556,0.8883733432318095,0.9802899215034662
20,0.0993965607136488,0.05567881784401834,0.043717743223533036,0.9296713877334176,0.9598971499048661,0.9655999431025094,0.29439401626586914,0.16793937981128693,0.1264546513557434,0.9053088533005605,0.9571846195615317,0.9450992335233571,0.9310008708387757,0.8340666472174753,0.9508590418454307,0.932440334601966,0.9709119387882394,0.9682015852943895,0.9983445729051149,0.8554426545840911,0.9815104730808655
21,0.09332943196408451,0.04668180854059756,0.046647622869350015,0.9393720757876132,0.9758743597959315,0.9594786215250393,1.4457255601882935,1.0541045665740967,0.3916209638118744,0.6393509269061076,0.7952374880729538,0.8397242695165761,0.43633110994380386,0.5937526016950562,0.8879690690794628,0.4363354345068187,0.9885643790804368,0.960812650631606,0.9999772858911301,0.5978589811298609,0.9213365415287372
22,0.15607470963150263,0.0892107675690204,0.06686394370160997,0.8456684558948743,0.9444675274416969,0.8867383512713841,0.3611938953399658,0.19316862523555756,0.16802528500556946,0.8749032396389372,0.9360911957955712,0.927138718450537,0.9076297569815526,0.7694673563539769,0.9476126055812821,0.9679818823342844,0.877368559666218,0.9629231453862115,0.9357218477693302,0.8621964924229519,0.9834978151593289
23,0.1424521082919091,0.07484431407414377,0.067607795111835,0.904165714618709,0.9666413046400995,0.9312099017809933,0.5693312883377075,0.3649199604988098,0.2044113576412201,0.8179172030792605,0.9095791636193346,0.9035241890143859,0.7954914864516637,0.7285264375807444,0.9297336852053735,0.7955072549952423,0.973164409575426,0.9600658262873355,0.9999750826943077,0.7434622614036478,0.9671352229452022
24,0.09240025878883898,0.04995513083413243,0.0424451272143051,0.9392841335853978,0.9721715469225739,0.9632593171052042,0.3439778685569763,0.19787007570266724,0.14610779285430908,0.886182304073469,0.9450776139011987,0.9367850589444441,0.908285985785837,0.8183311258278142,0.931929800606756,0.9094562718046301,0.9634614584921608,0.9623151114068054,0.9985852726886888,0.8445411079992462,0.9672287961453976
25,0.10550762826576829,0.0643772094650194,0.04113041854929179,0.9124828864336966,0.9465667261944003,0.9602704761468411,0.2803964614868164,0.11626940220594406,0.16412705183029175,0.8831544240519859,0.9568000732717433,0.922216180997976,0.9304971955509075,0.7939386390529191,0.9250274375521311,0.9700979226133837,0.9718960952552563,0.9284062019465897,0.9579732414630084,0.8125941635954844,0.9960811379354354
26,0.09627868058159947,0.05361018908210099,0.04266849228646606,0.9420720543694746,0.9731911125092445,0.9659500741056603,0.3028338551521301,0.17397171258926392,0.12886212766170502,0.9040416484416537,0.9582612833275116,0.9437141424474879,0.9221119825815866,0.8321366878576713,0.9578762748857034,0.9234508801141765,0.981578254300486,0.9697547155678726,0.9984301160535364,0.845338426644383,0.987373884644544
27,0.15209110952913762,0.1042556012282148,0.04783550600986928,0.8901563414624768,0.9270526708170322,0.9564532068721473,0.5559407472610474,0.39960676431655884,0.15633395314216614,0.8614948787429744,0.9169575735724891,0.9412342107927537,0.8505498139026186,0.7608514702872343,0.9730833520390704,0.9943060180780205,0.7728954992168328,0.9836712034226142,0.8547129061252654,0.9799300539533568,0.9890596722996393
28,0.12731895146891475,0.080721442962531,0.04659750775201246,0.9056329072403994,0.9397124987421909,0.9593307203885418,0.4667224884033203,0.2853867709636688,0.1813357174396515,0.8421138492924266,0.9362814375797734,0.90507803135255,0.8874506232117926,0.7192391331516982,0.9196517915137894,0.8884445369489371,0.9971376294304362,0.9232621463599471,0.9987409961728507,0.7207271743595393,0.9957659235252604
29,0.08001007017679512,0.03994470067555085,0.04006536978064105,0.9369345647122461,0.9745159513488165,0.9606268279711561,0.36169469356536865,0.2063375860452652,0.15535710752010345,0.8759531504079021,0.9520715204307132,0.923361143013036,0.9147714902123781,0.7725159697246226,0.9405719912867054,0.9161314620995873,0.9974079259248986,0.9426751732676537,0.998379849650047,0.7740700101120933,0.9976335692769677
30,0.08118228720966726,0.03919821036281064,0.04198407655814663,0.9414789966879352,0.9822124217094897,0.9572861721173832,0.37416672706604004,0.2415304034948349,0.13263630867004395,0.8941017360630927,0.9455270559838533,0.9469265418277336,0.8691579990094103,0.8648439640736789,0.9483032451061891,0.8696231763399933,0.9843574567179069,0.9826005348936598,0.9993849343075665,0.8768954361355324,0.9644992550401021
31,0.1264250971004367,0.0898464991687797,0.03657859756844118,0.952508801235784,0.9666951658676997,0.9842387789218648,0.47467392683029175,0.15902911126613617,0.3156448006629944,0.7165250916721053,0.8951582635249397,0.8149359349505607,0.7021101214057051,0.7215153710373534,0.7259497825732574,0.9792806454170627,0.9802059797901385,0.725988165367618,0.7126972792059779,0.7321833486917714,0.999927176953933
32,0.1108513108221814,0.06492409134749323,0.045927220040466635,0.9225353775619013,0.9580308223796417,0.9589405589254069,0.2220580279827118,0.10906843841075897,0.11298958957195282,0.9129000273156177,0.9685268731820452,0.9433115876572159,0.960177297596786,0.8317027374246463,0.9468200469254208,0.9618617189977795,0.9915861552749394,0.9521327452734167,0.9981794805862685,0.837613943059206,0.9941413393261732
33,0.12702262775506823,0.08319455187767744,0.04382807619404048,0.9227202576705081,0.9482843713699035,0.970323565515382,0.1553335189819336,0.0717148408293724,0.08361867070198059,0.9306938914994468,0.9757839329864689,0.9538465589595684,0.9734952955629779,0.8614961961115802,0.9570901828237822,0.9777840548683789,0.9888762596509704,0.9606914844400577,0.9955145864236769,0.869926531109959,0.9960985593450694
34,0.23022048986516894,0.1721513670985587,0.05806912341155112,0.8579005678645322,0.8870829829593719,0.9614769154857162,0.1500188708305359,0.07280778139829636,0.07721109688282013,0.950018487981965,0.9798369652883485,0.9692551117230129,0.9745542917668949,0.9042007609982051,0.9713004111807947,0.9757423485569295,0.9848911190274865,0.9788774282806295,0.9987521748172642,0.9169193841865502,0.9920937761652244
35,0.09399563308805227,0.060465500662103294,0.0335301328683272,0.9318808122661076,0.9495273517285169,0.9790807399766734,0.12636618316173553,0.059000883251428604,0.06736530363559723,0.9509086210670192,0.9818765894867413,0.9682692156813179,0.9787587352106825,0.9024728317626279,0.9714942962277472,0.9814264192832219,0.9882317064718678,0.9759716427051341,0.9972305306303307,0.9122771098983353,0.995300006515287
36,0.048922454277053475,0.021342648854479195,0.027579805655404924,0.9714172284040199,0.9877742708113345,0.9832268535803331,0.11393190920352936,0.05198089778423309,0.061951007694005966,0.9538915851249671,0.9840141009069576,0.9693773174905354,0.9821598101265818,0.9071848129819599,0.9723301322663596,0.9843403108150963,0.9922722925301132,0.9754296993756634,0.9977496483825593,0.9136397284051455,0.9967425756839012
37,0.044226926285773516,0.0197435073251836,0.024483418900053948,0.9786185873653285,0.9906272653874183,0.9876445269457078,0.1373681277036667,0.057377684861421585,0.0799904465675354,0.9337280791048091,0.9788388715682705,0.9544820600151338,0.9813667054138941,0.8651575158599266,0.9546600160406067,0.9831807009197585,0.9962089183981808,0.9571269953868724,0.9981234687152548,0.8680153386273736,0.9973073727027731
38,0.04325244078878313,0.019512406415306032,0.023740034780930726,0.9739754910243178,0.9903865023274873,0.9830014984744001,0.16244852542877197,0.0593014657497406,0.10314705222845078,0.9169500455448412,0.9747066552991863,0.9418118743332338,0.9854494087896235,0.8264994566248638,0.9389012712200362,0.9887408816999679,0.9962089183981808,0.9391701657994103,0.9966332657322393,0.8291072067187334,0.9996951505487287
39,0.043369514271616935,0.020064277143683286,0.023305236694868656,0.9809231292956603,0.9912206598954919,0.9894437168348578,0.12269967794418335,0.04870815575122833,0.07399152219295502,0.9422495109527148,0.9814707269011064,0.9601664245946958,0.9856269022491003,0.8796825279815212,0.9614391026275229,0.9885575245797649,0.9924732822311237,0.9633813738924306,0.9970012444835389,0.8855905998763137,0.9979074294242347
40,0.07890536295250059,0.04377403254853562,0.03513133028289303,0.9546840403077131,0.9706238038829679,0.9824681630364543,0.11085766553878784,0.05750792846083641,0.05334973335266113,0.9664802611117257,0.9852554717925229,0.9806663660814693,0.9790315095140757,0.9392829759670036,0.9811262978540977,0.9826702743418961,0.9848911190274865,0.9882050220081862,0.9962320078374233,0.9530151832179833,0.9927519071890012
41,0.055928425909951326,0.02600965559715405,0.029918770359363408,0.9509414818532403,0.9859982614018771,0.9633748300558002,0.23805491626262665,0.15173988044261932,0.08631503582000732,0.9284764603885757,0.9649614560356552,0.9623882820093721,0.922691981826199,0.892131285636154,0.9706061137033741,0.9228611639708211,0.9835604285932101,0.9884627755429345,0.999801356146953,0.9056355734807048,0.9817279164004583
42,0.1055881119100377,0.07305241243680939,0.03253569945460186,0.9372821139176941,0.9574509629445483,0.9765152133206602,0.13274022936820984,0.057047732174396515,0.07569250464439392,0.9454139076844643,0.9810607493973996,0.9638304740116901,0.9776825902440468,0.8927877550003731,0.9657713778089732,0.9795333809070722,0.9936584283991511,0.9699904388859758,0.9980711357072162,0.8979038409749921,0.9955164453528621
43,0.055256537781096994,0.02130517937708646,0.03395135820843279,0.9626896722101467,0.9924960865240541,0.969487405136141,0.10624256730079651,0.05914527550339699,0.04709728807210922,0.966279267545235,0.983024928967072,0.9825036135127748,0.9816237012714061,0.9361333679674434,0.9810807333968552,0.9836911274976209,0.9741208433250621,0.9912628160785331,0.9978635271407453,0.9600087427513706,0.989638570646209
44,0.050934867192991076,0.025264666629955173,0.025670200914610176,0.959353222872337,0.9865634441290273,0.9711946299927563,0.13273397088050842,0.061545535922050476,0.07118842750787735,0.9403454518816927,0.9791958127623137,0.9606961940355294,0.9723909223649363,0.8827103177287341,0.9659351155514078,0.973561885505867,0.9948920893225948,0.9691334634584794,0.9987646161667509,0.8867289327057307,0.9965950332341065
45,0.09258631292264909,0.05780681944219396,0.03477949244435877,0.9455863458220576,0.9626086715000622,0.980376043981357,0.2069091498851776,0.07204979658126831,0.1348593533039093,0.8939242179231472,0.9663063742670683,0.9273123940698906,0.977933722040067,0.7840377120212507,0.9198012197081238,0.9799546067237548,0.9982534688050116,0.9207110472724387,0.997895682364102,0.7851146869004008,0.9989268129451692
46,0.08946517605567351,0.056803566357120874,0.03266160880681127,0.951462709380792,0.9604573617905321,0.9899352533076194,0.11706594377756119,0.03851338475942612,0.07855255901813507,0.9570183406898072,0.9861346100828058,0.9703706021294077,0.9863682874515433,0.9118982627107829,0.9727884719070954,0.9936221455756418,0.9909623941338724,0.9738192905389029,0.9926530652659299,0.9195457001003262,0.9989130410219672
47,0.04838372841477394,0.02321731097064912,0.025166417290456593,0.9728326149050691,0.9887753713316793,0.983248593022247,0.1893463134765625,0.12188880145549774,0.06745750457048416,0.9506674814030757,0.971108108408132,0.9782200895893046,0.957159766830268,0.9130403129198568,0.9818023644591022,0.9577337059942908,0.95611493838626,0.9994756808438452,0.999374301907086,0.9529776666367317,0.9823083002240961
48,0.0434016441879794,0.018676172534469515,0.024725472036516295,0.9731150752420591,0.9917749900002383,0.9809188438611413,0.16164931654930115,0.04762803018093109,0.11402128636837006,0.9194001704960932,0.9753712704083077,0.9435036967642434,0.980916199360105,0.8361227376718027,0.9411615744563719,0.9890778623533139,0.9954534743495551,0.9415824745220542,0.99165784753586,0.8393279766252735,0.9995252661315969
49,0.08386879926547408,0.059150346687529234,0.024718454570975153,0.9417689051631629,0.954748449108294,0.9856681632724942,0.20906004309654236,0.06555797904729843,0.14350207149982452,0.8776369157938193,0.9616382853141111,0.91540471258361,0.9839546119409597,0.7507219735859497,0.8982341618545483,0.9900838487155086,0.9963198092677038,0.8985111979591205,0.993747761728542,0.7528095183234006,0.9996568576988875
50,0.04005827554967254,0.018383637396618725,0.02167463826597668,0.9807389731007975,0.9919566176908224,0.9884456107591225,0.12681055068969727,0.07562674582004547,0.0511837974190712,0.9654349783676635,0.9809916903851473,0.9839399807380133,0.9669508592578661,0.9489571935854143,0.9803968822597101,0.9683931969552803,0.9797832083500819,0.9947986658500797,0.9984620494085783,0.9679095689324637,0.9854483238729977
51,0.08407177734188735,0.05096911237807945,0.03310266620712355,0.9264013914154919,0.951467069192992,0.9728035726764759,0.0870170146226883,0.038490403443574905,0.04852660745382309,0.9700304239501345,0.9874660340786848,0.9819726697879615,0.988445745776831,0.9389356002334088,0.9827099258401636,0.9937212575325083,0.9813772645994755,0.9872995801040705,0.9946577910933418,0.9559684312150196,0.9952917870555233
52,0.1371511055715382,0.10342051601153798,0.0337305897870101,0.8692299818857757,0.8936974943613943,0.9617992642596618,0.1351543515920639,0.053968749940395355,0.08118560165166855,0.933751763016303,0.9789595603439616,0.9545036003798796,0.9806883308422497,0.865259057077927,0.9553079011287324,0.9819616238503008,0.9974772327183504,0.9574398244632335,0.9986795286622915,0.867156715068988,0.9976745574083594
53,0.1320613583829254,0.0864572662266437,0.045604091099230575,0.8853174745069144,0.9039515561207286,0.9725965506022173,0.08641049265861511,0.03977721184492111,0.0466332845389843,0.9695930383986294,0.9883836235261697,0.9807801652170017,0.9868338527031094,0.9387138598026886,0.9832314026900904,0.990242427846495,0.9885297256837109,0.9863787170483032,0.9965240375024931,0.949051155115511,0.9967653030330013
54,0.0406867292849347,0.015809436826966703,0.024877292264718562,0.9838638786576513,0.992436365511932,0.9911896700859534,0.12563782930374146,0.04396305978298187,0.08167476207017899,0.9336616067703486,0.9796913583442864,0.9534951919846275,0.9857015985790404,0.8625280092272752,0.9527552125047304,0.9900392483349187,0.9951000097029504,0.95393481699499,0.9955748243384657,0.8662069548010324,0.9987037968143844
55,0.048093192654196176,0.019374385981354863,0.02871880627470091,0.9735063284876739,0.9904284465180343,0.982581160003062,0.2276880443096161,0.06409453600645065,0.16359351575374603,0.875372078215619,0.9610047358880679,0.9138691395531037,0.9869862608077693,0.7440520224934166,0.8950779513456711,0.9910947906755466,0.9968118875012123,0.8951075294874448,0.9958174620957498,0.7458268729160289,0.9999630836475322
56,0.033505150275304915,0.015690673619974404,0.017814476443454623,0.9817492615435562,0.9941492863605559,0.9873923360189116,0.08086517453193665,0.03611040860414505,0.044754769653081894,0.9683667794517645,0.9879475539752575,0.9798537026136865,0.9888655689891311,0.9345785169639269,0.9816562524022356,0.9946578655248965,0.9845376543808818,0.9846471420199944,0.9941455006538015,0.9485003472036745,0.9969152599835834
57,0.052391444300301376,0.022717691943980753,0.029673752620583402,0.9779722964923803,0.9897119278431261,0.987864074010515,0.08602108061313629,0.04053894802927971,0.045482128858566284,0.9637612261791926,0.9874879072428019,0.975907446484158,0.986478667055722,0.9254912857761373,0.9793137257057183,0.9884683238185851,0.9925911037799919,0.9814042941298282,0.9979636967659298,0.9319290985046651,0.997829544181879
58,0.03630543672246858,0.01883526551886462,0.017470170988235622,0.9826611313813342,0.9931543077685624,0.9892521738150079,0.10142649710178375,0.03628498315811157,0.06514151394367218,0.964561091604617,0.9882103974797077,0.976028044854406,0.9876534060591684,0.9270594170186065,0.9789704517360758,0.9906487868696475,0.9934505080187954,0.9805318975506803,0.9969478897051118,0.9327602587295178,0.9983759861285885
59,0.07395649171900004,0.049586308043217286,0.02437018491793424,0.9315333099478851,0.9530964317578968,0.9737018581960198,0.12396937608718872,0.07496117055416107,0.04900820553302765,0.9672319135580182,0.9789088700840348,0.9879298915721213,0.9805162413560379,0.9380326021221612,0.9831468971958555,0.9935676339993652,0.9460030772216287,0.9971558990311108,0.9867801949010725,0.9910979443948266,0.9859115354204646
60,0.04008772512082942,0.01892088948516175,0.021166835041949526,0.9766139423396938,0.9881519292499509,0.9879369761877957,0.08915938436985016,0.042603690177202225,0.04655569791793823,0.9639795211606826,0.9865069224032265,0.9771044958178631,0.982717930703503,0.9319682744171818,0.9772523583613631,0.9843006660323497,0.9927297173668957,0.9824903838104342,0.9983664155135231,0.9383729462016189,0.9945741257384472
61,0.07194897365290671,0.045728365747490896,0.02622060671215877,0.9443672506930767,0.9577743449088815,0.9850969471677135,0.07752548158168793,0.03801923245191574,0.039506249129772186,0.9712990315594935,0.9885312454312887,0.9823978579896288,0.9861130336767581,0.9446859759527254,0.9830980850489973,0.9884782350142717,0.9894237833192403,0.9876917179603542,0.9975794069547035,0.9543227290046988,0.9952914380094835
62,0.1375355915958062,0.10101573491701857,0.0365198575775139,0.9135809061778984,0.9278733886419523,0.9818839444510533,0.07754210382699966,0.03257055580615997,0.04497154802083969,0.966736950775375,0.9885229384045738,0.9778443851483504,0.9888141739830726,0.9317601708600297,0.9796365074830229,0.991788574373612,0.991752491579224,0.982027749260886,0.9969762182303649,0.9390363944194343,0.997520542795252
63,0.06992858500452712,0.04599830735707656,0.023930277131730692,0.9579012725115262,0.9704829048740958,0.9863136292298168,0.0726800411939621,0.03497261554002762,0.03770742937922478,0.9735033894879906,0.9896892938516376,0.9835262703117121,0.9868097097938395,0.9488252696374316,0.984875189032701,0.9891472407231204,0.991385165573929,0.9885354752578634,0.9976109556177525,0.9567133732401426,0.9962544820772413
64,0.026375062812585382,0.00984927392215468,0.016525788903236388,0.992119952445759,0.9968437012678671,0.9952216919505421,0.07399126887321472,0.03332291916012764,0.04066835343837738,0.9730987316886326,0.9896175090198488,0.9831623183989878,0.9875371858352848,0.9471333231713374,0.9846256860592753,0.9903266730098315,0.9904772465797091,0.9880486074700056,0.9971558305473774,0.9558372069691998,0.9964939176803863
65,0.1023240202316083,0.07480008671060205,0.027523934168275446,0.934413009351781,0.9462834873111179,0.9876201012275029,0.06593994796276093,0.03356252983212471,0.032377421855926514,0.9777178416976197,0.9909002471282018,0.9865650159855225,0.988527507290791,0.9565834488206895,0.9880425689813785,0.9910650570884867,0.9902693261993535,0.9913663580967653,0.9974165490481625,0.9656603340024189,0.9966181649059861
66,0.025623058462515474,0.010056818873854354,0.015566239802865312,0.9921085236661601,0.9965057059054527,0.9955597592911903,0.0946999341249466,0.03309061378240585,0.06160932034254074,0.9610377758596375,0.9875049446489267,0.9731697437395804,0.9895908980876297,0.9186091972440309,0.9749132322472516,0.9926657151918803,0.9933465478286175,0.9765025709262822,0.9968796500430475,0.9242962628575109,0.9983333183181828
67,0.12278943838551641,0.09155803486006335,0.031231403776910156,0.9076395307787143,0.9227452063774876,0.9819647132429212,0.07481229305267334,0.037023868411779404,0.037788424640893936,0.9740529845217446,0.9893362157461382,0.9843975722978282,0.9862533612780762,0.9506568215562637,0.985248770730894,0.9887557484934978,0.9895762582648345,0.9896766404800822,0.9974404479216132,0.9602727841333247,0.9954794848385464
68,0.04556652166415006,0.024757935121888296,0.020808586830971764,0.9729264461928556,0.9802745285792477,0.992010562926363,0.0840931087732315,0.033860642462968826,0.05023246258497238,0.9639917177332277,0.987709918926677,0.9758983494086989,0.987654381978065,0.9267400690007827,0.9775807022208353,0.9907280764351407,0.9922861538888036,0.9801155264560869,0.9968685957047899,0.933465034098762,0.9973614184225449
69,0.08923432265408338,0.0595197648066096,0.029714556336402895,0.9483816068342238,0.9577403662740297,0.9895569199218183,0.09040197730064392,0.0344252772629261,0.05597670003771782,0.9611761363209892,0.9873047927286303,0.973501353994159,0.9884981373701837,0.9198277300676494,0.9752025415251346,0.9914862829051693,0.9932425876384398,0.977185507642282,0.9969603954475689,0.9256202083615902,0.9979234581733178
70,0.02198465238092467,0.00816807191062253,0.013816580368438736,0.99149115640266,0.9979162814206687,0.9935468791459104,0.08097624778747559,0.03369735926389694,0.04727889224886894,0.9652906903238297,0.9880896218324776,0.9768034048962863,0.9889420321362923,0.9285524206372382,0.9783776181979588,0.9918629083412619,0.9915237791608328,0.9808821779953382,0.9970310740936303,0.9359821522034958,0.9973969883917329
71,0.06268532401882113,0.0441788730409462,0.018506451739231124,0.970067661954037,0.9775015322861735,0.9920855573977789,0.08555683493614197,0.038167212158441544,0.04738962650299072,0.9664442524222565,0.9876106068803976,0.9784576741834932,0.9852050677462564,0.9348324589885469,0.9792952305319662,0.9876803837614966,0.9917247688618432,0.9834266680178531,0.9974626275567652,0.9421819546594847,0.9957284403342298
72,0.06910922075388953,0.04648873070080299,0.022620489666005595,0.9440008369597984,0.9535765626920729,0.9895252793523666,0.08402255922555923,0.03601041063666344,0.0480121485888958,0.9638389154288484,0.9875100141635366,0.9759383221961561,0.9876758039399852,0.9265534894859128,0.9772874528606473,0.9900888043133519,0.9921891243779709,0.9802521137992869,0.9975385076266317,0.9333615856043808,0.9969148733574554
