epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
11,0.22985343670472502,0.1338402619678527,0.09601317564956843,0.8583064554538256,0.921518491268262,0.916656494977181,0.3741540312767029,0.1985073834657669,0.17564666271209717,0.8769563639498538,0.9402357867712593,0.9278638185404473,0.921501739892229,0.770318021201413,0.9390493307559191,0.9330597843323815,0.9276852917122931,0.9599622842691032,0.9867358436181637,0.8195288009404385,0.9773268110627396
12,0.2485877076536417,0.15876125115901232,0.08982645467855037,0.8577967234944074,0.9117567466705917,0.929504504053455,0.38712096214294434,0.22693496942520142,0.16018597781658173,0.8752849576021342,0.9403373751799812,0.928488223170108,0.9037721058418088,0.7797992793182552,0.9422834876463385,0.9084255074532188,0.9493991101007715,0.9631875079859533,0.9943640427009195,0.81361438770298,0.9774862391064247
13,0.33623872304335234,0.2480442334525287,0.08819448726251722,0.7730861799313904,0.8270992889401763,0.8978162595149594,0.3681598901748657,0.17645913362503052,0.1917007565498352,0.8645196567628539,0.94636771219638,0.912185087788845,0.9247904006641532,0.7462662538035104,0.9225023158208979,0.9494875911829999,0.9637802697420396,0.9258352756641006,0.9726430036347388,0.7677994644286775,0.9961127953031187
14,0.34276601135730744,0.23071287584491074,0.11205313285812736,0.8085250035631621,0.8664784304042018,0.9138229428093517,0.4332761764526367,0.24977880716323853,0.183497354388237,0.847191410328248,0.9350934803346521,0.9092310845305684,0.8819861340506964,0.7294776311058603,0.9301104658281873,0.883865564541706,0.9843089419624905,0.9371059344997597,0.9975949034325757,0.7380603452755862,0.9920380048835433
15,0.16945805063471198,0.10254239261150361,0.0669156570546329,0.8666222587273782,0.9295052046673814,0.9254302737112923,0.3585836887359619,0.19760669767856598,0.16097699105739594,0.8832993179276288,0.9416723392302689,0.9313313445238599,0.9117527488189304,0.7811787869396383,0.9569664180243176,0.9669164287979698,0.8909388298240988,0.9671617590687385,0.941111781020137,0.8637777762845792,0.9891044762668635
16,0.1068154906667769,0.055901217479258775,0.05091427418403328,0.9338573626799734,0.9722013619270915,0.9574871093507573,0.3443874716758728,0.2076384276151657,0.1367490291595459,0.9005770670408078,0.9487987462005361,0.9469401482676232,0.9201844555697086,0.8313778790889306,0.950168866463784,0.9236045036473196,0.9453793160805617,0.977412418873727,0.9959920053867443,0.8733273577053584,0.971501081710767
17,0.16984538830816745,0.11176750857383012,0.05807788047939539,0.9015177166816143,0.9338698404410195,0.9598927177558081,0.33916348218917847,0.17302778363227844,0.16613569855690002,0.875201564312082,0.9463311548893275,0.9205889110943372,0.911048177328759,0.7776500344906871,0.9369064811167999,0.9581103314303834,0.9375823018172236,0.9433008314203759,0.9488425278387141,0.8201074238878714,0.9928167815564256
18,0.14115794986486435,0.07798211069777608,0.0631758374068886,0.906221317625893,0.9601429215596319,0.938714749261452,0.4039528965950012,0.201886385679245,0.20206651091575623,0.8263079276937527,0.9325471347373014,0.8932792668242925,0.9034076022206509,0.6835459849167573,0.8919701959438499,0.9056057722803675,0.9987940617939365,0.8932415701376005,0.9973203809315901,0.6841105878778669,0.9984068316634201
19,0.20406781470403076,0.13562603288330138,0.06844178097322583,0.8953098529331394,0.939313217277825,0.9486445241175975,0.28453779220581055,0.16078880429267883,0.12374898046255112,0.9176053672838279,0.9559966642153577,0.9575773191573557,0.9394658695256054,0.8563165771078931,0.9570336552179852,0.9453645337773545,0.9398971487185168,0.9827283101502018,0.9934022100253076,0.9059232983960929,0.9734064490506665
20,0.10289397137239575,0.05797767643816769,0.04491629466880113,0.9274098935078273,0.9582834470062541,0.9646388122024264,0.2913059592247009,0.16496427357196808,0.12634167075157166,0.90825089340708,0.9559279410602176,0.9483449503724589,0.9372730730661499,0.8387678957730726,0.9487117113820174,0.9402503568030444,0.9566486006958397,0.9708848656817689,0.9966329789469256,0.871908735447763,0.9764931367226879
21,0.093880033493042,0.04736240585334599,0.04651762835681438,0.93794939101501,0.9754329704786865,0.9583307466721297,1.3039820194244385,0.9271650314331055,0.3768170475959778,0.6682228739277996,0.8179906005066314,0.8460184301668834,0.5199609502760238,0.6037438141002651,0.8809638574071097,0.5199661037107515,0.9918217983726759,0.9421838994364669,0.9999809391291078,0.6067644402610121,0.9313099111105302
22,0.15858860173262657,0.09136133757885545,0.06722726495470852,0.8447503749609915,0.9430329127160562,0.8868749972148594,0.31597304344177246,0.15733806788921356,0.1586349904537201,0.8838125913072545,0.9514852940335731,0.9266598996706455,0.9330644494285808,0.7818153039073802,0.9365580205858026,0.9503994211861715,0.9585129534396956,0.9455435074748523,0.9808266677577068,0.8091978234158325,0.9899552078383974
23,0.1355300101172179,0.07062176681123673,0.0649082442233339,0.9086507615238438,0.9692668993145986,0.9342240216015781,0.327727735042572,0.18292026221752167,0.14480745792388916,0.8904236406184989,0.951105297339854,0.9364524775456169,0.9116944280915603,0.8153926187104414,0.9441838750534945,0.9132621709483028,0.9776901431878346,0.9623635778834246,0.998120626530037,0.8308517781206927,0.9803850279861211
24,0.08498044396750629,0.045995400871615855,0.03898504291428253,0.943336930183103,0.9747862568086214,0.9650329247405177,0.3231968283653259,0.18817423284053802,0.1350225806236267,0.8950248698674804,0.9462193437051677,0.9439328408148118,0.918212141427618,0.833108297145081,0.9337541710297423,0.9208194576593717,0.9493505953453552,0.9684879781107765,0.9969257512594758,0.8718604799185279,0.9630122912664317
25,0.1038170409295708,0.0633943291194737,0.04042271404527128,0.913688798043896,0.9475169189078486,0.9606152623593923,0.28598570823669434,0.1267988383769989,0.15918686985969543,0.8816211626404105,0.9518616099544629,0.9229471232507759,0.9157738150406877,0.7966805466643954,0.9324091262161484,0.9792905566127493,0.9401466531749436,0.9361476200756956,0.9338591458775379,0.8392469359598592,0.9957352879149305
26,0.09396662443876266,0.05260511537548154,0.04136150908190757,0.944616969625646,0.9745994313346683,0.967335202241447,0.3014393448829651,0.17920249700546265,0.12223684042692184,0.9139754919152887,0.9587123304354644,0.95291209346472,0.9214677046575962,0.8583293071498898,0.96212946393838,0.9226778068506181,0.9727069847386435,0.9807521997171318,0.9985787379192719,0.8795112016293274,0.9806463408455603
27,0.15267000750638546,0.10560033300891519,0.04706967489328236,0.8897652750004589,0.9262530670325445,0.9568034949691157,0.8047216534614563,0.5942618250846863,0.21045982837677002,0.8086108324131289,0.8864732002327357,0.9202447428527916,0.7754748237469659,0.6997167529272306,0.9506409205651901,0.9975122898826511,0.7036788045964261,0.9582285062191299,0.7769774730958665,0.9920174307265398,0.9917393247359683
28,0.130468316716142,0.0826205805549398,0.04784773430554196,0.9028681432135337,0.9384149997765406,0.9573138970025187,0.4819892346858978,0.30225321650505066,0.17973601818084717,0.8419077460523541,0.9342417868646286,0.9068749921946794,0.8728560461603225,0.7263777042889957,0.9264894877077442,0.8733448303203295,0.9971168373924006,0.9322636928811555,0.9993592179056061,0.7279065413940872,0.9933592172843445
29,0.08069056273903698,0.04070376640884206,0.03998679674929008,0.9360869513560234,0.9737321454673981,0.9604670903274964,0.3809067904949188,0.22070331871509552,0.1602034717798233,0.8710246408864339,0.9490328829121307,0.9215524101128926,0.9039634448206891,0.7677855497739483,0.9413249280646647,0.9048772993973989,0.9981009938594175,0.9441203554795755,0.998884032363061,0.7689087744401846,0.996864423535432
30,0.08083909031469375,0.039171102980617434,0.04166798742255196,0.9433034823790365,0.9823116036569357,0.9590434300653711,0.39426690340042114,0.26030564308166504,0.1339612603187561,0.8905570776311217,0.9376147889998577,0.9511150664629747,0.847738847823071,0.885545047537602,0.9383873375326919,0.8479573025689816,0.9760475721830247,0.9888394922475665,0.9996961960236729,0.9052167429423557,0.9484322604228954
31,0.12562039687298238,0.08949662011582404,0.03612377929035574,0.9550932814130496,0.9678385986238455,0.985822357492458,0.41872432827949524,0.13702163100242615,0.2817026972770691,0.7521510369729106,0.9084765274878223,0.8383535287188183,0.7056653980189117,0.7879507353554446,0.7628369775443757,0.9803857437361239,0.9821396393274463,0.7629041993998967,0.7157706598937018,0.7994054200419699,0.9998845062207834
32,0.10601201900746673,0.061821335854474455,0.044190683003980664,0.9256519690506518,0.9598707041663922,0.9605498338281754,0.22849254310131073,0.11214336007833481,0.11634918302297592,0.9118990322494929,0.9682470580462567,0.9428196193923313,0.9576606716883267,0.8312898906105977,0.946746534449554,0.9589230494766885,0.9938594181001615,0.95195870656192,0.9986272313940822,0.8355815566056971,0.9942500701772145
33,0.12641088005620987,0.08280602604383602,0.04360485350945965,0.9227509899448396,0.948587103238264,0.9700850369249405,0.1477455049753189,0.06860248744487762,0.07914301753044128,0.9373141284742159,0.9777615313984672,0.9584499691112254,0.9757956007235193,0.8751075387754094,0.961039245923719,0.9811389946083091,0.9869841841897337,0.9651614153973588,0.994449774223847,0.8853245800539615,0.9955755530558678
34,0.23269073673058302,0.1733327346248552,0.05935800405684859,0.8583405836173282,0.887845232555342,0.9609241505851819,0.13649246096611023,0.06804825365543365,0.06844421476125717,0.9661765556110709,0.9834511017355182,0.9819484248898819,0.9802794119822663,0.9354780745246536,0.9827721803262928,0.9850935616872816,0.9742040114772044,0.9910557320420686,0.9950394193467647,0.9592389635382185,0.9915668917846623
35,0.09565474272705615,0.06123739618808031,0.03441734896507114,0.9334268618089513,0.9502191807316452,0.9802535823176846,0.12823064625263214,0.06104469671845436,0.06718595325946808,0.9517197371385016,0.981874092228351,0.969081615541584,0.9784226374419647,0.9045304260085413,0.9722061479649988,0.9806384792261335,0.9878643804665728,0.9771194169923465,0.9976958990027323,0.9146944066534892,0.9948545409685303
36,0.04888201400637627,0.021466184216551484,0.027415830362588166,0.971644651888759,0.9879288271794165,0.9833114102260131,0.09995166957378387,0.04543471708893776,0.054516952484846115,0.9633764361084413,0.9869163609805863,0.9759745444406973,0.9853301940343443,0.9256678807989936,0.9791312334919858,0.9892413970821435,0.9898742774766777,0.9816334083829378,0.9960034327568825,0.9345167601237947,0.9974034404414148
37,0.04320683014579117,0.019328986529726536,0.02387784330639988,0.9799900743756901,0.9911010519587555,0.9885727967415754,0.13403551280498505,0.055166903883218765,0.07886861264705658,0.9360976177803639,0.9799104942178062,0.9558103652161464,0.9831900772494828,0.8684256635510627,0.9566771125405462,0.9851877180463047,0.9961742650014549,0.9583694996056589,0.9979419013819375,0.8713316642317177,0.9981575300347841
38,0.043014157665893435,0.01948423554887995,0.023529922137968243,0.9745518346884107,0.9904860583215269,0.9834974331873961,0.1686387062072754,0.06288255006074905,0.10575614869594574,0.9146776365920579,0.9738354021005157,0.9404217675407999,0.9806111094699316,0.82603850749012,0.9373832928161221,0.9869965112591179,0.9967009966316892,0.9378086984107399,0.9934457956325252,0.8283031908766267,0.9995163161132475
39,0.04440181429963559,0.020549316422548144,0.02385249827289954,0.9802174907936202,0.9909314244336257,0.9890111991666589,0.12568511068820953,0.050257887691259384,0.07542722672224045,0.9396344279479791,0.9806892646928901,0.9583642758013934,0.9843884316302228,0.8752496167962328,0.9592652354174817,0.9874226926736437,0.993325755790582,0.9613193456144445,0.9968880706037739,0.8804273042238981,0.9977774525765084
40,0.08041864856146276,0.0444152854452841,0.036003361579496414,0.9535876672699293,0.970402937563508,0.9814583423627726,0.11774192005395889,0.06472520530223846,0.05301671475172043,0.9668640746053782,0.985382872272476,0.9809630419919685,0.9784117917372845,0.9400471850858115,0.9821332469930386,0.9812579289565488,0.9858683448151582,0.9890223430457212,0.9970442655226409,0.9528871918542331,0.9929576685990315
41,0.05287553070113063,0.02437537631718442,0.028500154316425323,0.9568942171543077,0.9872383937382563,0.9683550823396493,0.2819291353225708,0.18804967403411865,0.09387944638729095,0.9232146800348815,0.9598127916294388,0.9622640610335541,0.9069267287089066,0.8990099512269369,0.9637073601688008,0.9069536948937515,0.9823960744632183,0.9900886055313466,0.9999672170558725,0.9137298635329302,0.9730951025118597
42,0.10490305067272856,0.07208380467491224,0.03281924565555528,0.9344346835564247,0.9558203311301603,0.9749627564776556,0.17317095398902893,0.10535454750061035,0.06781641393899918,0.9568631277838832,0.9743988347573659,0.9814449496963998,0.9684322002444656,0.9263401232913423,0.9758170598158413,0.9697807643514109,0.9581456274344006,0.9952701124862859,0.99856614364077,0.9654052695162737,0.980363435932156
43,0.054290532306768,0.021492321237456053,0.0327982110506855,0.9636705544161676,0.9905059866113003,0.97223572575497,0.12301698327064514,0.05190810188651085,0.071108877658844,0.9391432853831132,0.9801943974561157,0.9584901389275919,0.9822358391573774,0.8764060716661678,0.9587879453257944,0.9834235252140814,0.9951970392137831,0.9619626279404829,0.9987719624945263,0.8801287159056078,0.9965697383826416
44,0.04574265679810196,0.02254904796136543,0.023193608365254477,0.9683216531625813,0.9907819428741401,0.9767057103388163,0.11027681827545166,0.06092587113380432,0.04935094714164734,0.9600151675874882,0.9839626022432726,0.9756022686612851,0.9750106411411259,0.9269887560351248,0.9780461055862141,0.9762379083412619,0.9913574428565483,0.9842924555320075,0.9987123005713529,0.9345411543336508,0.9935533510788517
45,0.10379068829119205,0.0650986861763522,0.0386920018447563,0.9313790905558671,0.9527815477068677,0.9745951807562045,0.20154833793640137,0.0732359066605568,0.12831243872642517,0.8997739954121963,0.9683155375498065,0.9312214020642071,0.9743009209247718,0.7981789078985989,0.9268421574132177,0.9788346416111635,0.9987940617939365,0.9273179092443192,0.9952685679733947,0.7989488682038172,0.9994467700154094
46,0.0918184288404882,0.0576332618156448,0.034185165162198244,0.9486869398346155,0.9594048074812308,0.9879422021418396,0.1285780668258667,0.04418615624308586,0.08439191430807114,0.9452899910410345,0.9831787061731792,0.9618165191894389,0.9849330081654007,0.8878172870911769,0.9631196778665256,0.9886913257215346,0.9965623830447854,0.9642824097532172,0.9961553824645492,0.8905445829694724,0.9987495921342954
47,0.048839603154920044,0.023435375764966012,0.025404227832332253,0.9727587211534982,0.98920032848975,0.982760064224018,0.2588474750518799,0.1715412586927414,0.08730621635913849,0.9363151027985049,0.9624054517038619,0.9724306496963736,0.9288903203428879,0.9073895566528299,0.9726654313997973,0.9289961941008559,0.95903968506993,0.9991804759408002,0.9998773248278543,0.9439726036742179,0.9734420205870483
48,0.04272751813754439,0.0183445358579047,0.02438298231223598,0.97243416213364,0.9921864220944321,0.9798040870663797,0.15870171785354614,0.053202975541353226,0.10549874603748322,0.9249851269690538,0.9768093283429784,0.9479635787917416,0.9805704346451086,0.8470049442376992,0.9473800020243536,0.9833888360291781,0.9985237652994741,0.9485153837002831,0.9970857200281374,0.848066916248734,0.9987381000983537
49,0.08282539255451411,0.058831123375566674,0.02399426695657894,0.942685952087401,0.9555095487196956,0.9858541199049687,0.21697409451007843,0.06796415150165558,0.14900994300842285,0.8771824657727011,0.9614625718390992,0.915412603040144,0.9827127856336093,0.7507908629917809,0.8980437486927131,0.9873830478908971,0.9984405971473318,0.8985640704790688,0.9952099098424111,0.7516722844292315,0.9993556148487898
50,0.040813752841204406,0.018399422449292616,0.022414330274332313,0.9802659591469834,0.9918786164110829,0.9880273368852119,0.13973695039749146,0.07937595248222351,0.060360997915267944,0.959090644187295,0.9804875486411474,0.9780702372745772,0.9636324925977635,0.9361804191117035,0.9774590208524182,0.9644634078655244,0.9873930942710999,0.9896061437868178,0.9991067532534198,0.9475059856344767,0.9875979729358351
51,0.08658617661334574,0.052814572090283035,0.033771606124937535,0.925865921531059,0.9510482953690772,0.9725526026402352,0.09319296479225159,0.04362434148788452,0.049568623304367065,0.9690912219956523,0.9868269810077591,0.981657063211974,0.9865472401115302,0.9375239935928827,0.9832024322825443,0.9906686092610208,0.9816822144906637,0.9881301192715927,0.9958007890332347,0.9542168837030693,0.994953516899618
52,0.13489672319497914,0.1016162208165042,0.03328050228534266,0.868748169857633,0.8930657933711421,0.9620804439402865,0.13719069957733154,0.057259637862443924,0.07993106544017792,0.9357023780818605,0.9793429261385206,0.9560889982236613,0.9785334666125628,0.8695079510851172,0.9590657165479016,0.9799397399302248,0.9974217872835889,0.9606672512017481,0.9985356049971212,0.8714666343708364,0.9982647553030266
53,0.13231901449151337,0.08654850537888706,0.045770509720314295,0.8840125485513358,0.9032574848645992,0.9716342553524768,0.09398560225963593,0.04215170443058014,0.05183389410376549,0.9655079229153634,0.9879158044904655,0.9772414163195409,0.9868290246158256,0.929802236044201,0.9798925080860635,0.9887607040913412,0.9925425890245756,0.9824441203554793,0.9980241998009189,0.9363435460881613,0.9973565030695425
54,0.04131826177239418,0.016041624036151916,0.025276637999340892,0.9834090060747078,0.9923077249093234,0.9908517525494623,0.11685787886381149,0.04194634407758713,0.07491153478622437,0.9394981288629749,0.9814060194424608,0.9576872617288311,0.9806841342730148,0.8803602610054219,0.9574499913104881,0.9895436885505863,0.9958554537515761,0.95881891602522,0.990953078087392,0.8835976558416397,0.9985110512574616
55,0.047969877659343185,0.019527254325803368,0.028442623931914567,0.9740344266229576,0.9903557550279913,0.9832042066797658,0.19667944312095642,0.056818053126335144,0.13986138999462128,0.895449508212507,0.9682889033290839,0.9269017046744374,0.9865054890835077,0.7840057919261417,0.9158372436278719,0.9908222327941638,0.998191092690905,0.915853384502183,0.9956030932711887,0.7851212638258201,0.9999807569263035
56,0.030658736545592546,0.014236043272539974,0.016422693552449345,0.9837741805913923,0.9946173775635648,0.9889842685852689,0.08497755974531174,0.03432274982333183,0.050654809921979904,0.961362378057313,0.9870450452101688,0.973809921604218,0.9899208881075364,0.9186981936504461,0.9754680524139566,0.9933842768791623,0.9901445739711401,0.9776062847802043,0.9964904082758753,0.9271765583930942,0.9977627981436843
57,0.04938448977191001,0.021166024620179087,0.028218465042300522,0.9791313708752925,0.9905461976861885,0.9882415970314335,0.08555661886930466,0.04138531908392906,0.044171299785375595,0.9652594719933335,0.9878345882810229,0.9770991205106255,0.9859773777597447,0.9291652076930055,0.9806358305272502,0.9874920710434503,0.9931247660895715,0.9828869277100468,0.9984467225846532,0.9351807134559403,0.9976699254912832
58,0.03546252141939476,0.018314504508161918,0.01714801700785756,0.9830571885410649,0.9934712180084196,0.9893344816023304,0.10082460194826126,0.03524541109800339,0.06557919085025787,0.9653944768090231,0.9888275325826217,0.9763289210516023,0.9882904212779204,0.9287400479895478,0.9791529611596012,0.9908420551855371,0.9952386232898542,0.9804019192724739,0.9974010425760104,0.9328850776326897,0.9987006429461067
59,0.0732971151615493,0.049226052128360606,0.024071064045419917,0.9298092404085224,0.9500443135200073,0.9749691185031026,0.10524774342775345,0.0629044696688652,0.042343273758888245,0.9729254867063807,0.9828015748280566,0.9897775668645981,0.9849153084052409,0.9485075701966805,0.9853535815172207,0.9926904931810969,0.9582565183039236,0.9974577129991494,0.9921103461938483,0.9893878894565848,0.987834464943361
60,0.0388081752625294,0.018229260214720853,0.020578915277146736,0.978395055529881,0.9890798092182047,0.9888731055579362,0.09356502443552017,0.04273359104990959,0.05083143338561058,0.9594742085653097,0.9854877372991169,0.9736111573118715,0.9827255943335985,0.9216918972776648,0.9740051340846662,0.9838992626070405,0.9937415965512933,0.9788223527390166,0.9987876287830002,0.9270732306578211,0.9949726124947932
61,0.07027718142140657,0.044978954979451376,0.025298227882012726,0.944780929953319,0.9572569976002875,0.9861128268321401,0.07826754450798035,0.03698223829269409,0.041285306215286255,0.9690761461055427,0.988328673609165,0.9803845551134659,0.9867196889884702,0.939157279385201,0.9813514699429572,0.9886120361560414,0.9909623941338724,0.9854115905375811,0.9980638479895534,0.9472707879237577,0.9958190294270866
62,0.13791221853811295,0.10109493817551993,0.03681727929506451,0.9120590616633426,0.9263751090231679,0.9817493581681255,0.07930271327495575,0.03219394385814667,0.04710876941680908,0.9635686619897935,0.9880791200988549,0.975155705300056,0.9897548988098471,0.924139665020565,0.9768114221389685,0.9919669758959717,0.9934920920948666,0.9787782923057263,0.9977519913070347,0.9297681206421269,0.9979470039510063
63,0.06985062813851982,0.04597384483087808,0.023876783833839,0.9577013817187651,0.9703153442177989,0.986256517731412,0.07300576567649841,0.03478521481156349,0.03822054713964462,0.9727288440966416,0.9896742821470118,0.9827765590507206,0.9871807553067317,0.9466726624651984,0.9843331145179949,0.989157151918807,0.9921475403018998,0.9877181542203284,0.9979800807967677,0.9538191945843655,0.9965304017710285
64,0.026517554242163895,0.009831004182924517,0.01668655010405928,0.9922602534630123,0.9969007461913453,0.9953071849241576,0.07470424473285675,0.03250715136528015,0.0421970896422863,0.971502322552316,0.9896978156383485,0.981525888662881,0.9883531733275301,0.9429799728758208,0.9831738214535971,0.9903564065968914,0.9927019946495149,0.9860350456686389,0.9979576040548297,0.9495627846540391,0.9970572772797744
65,0.1005513293715194,0.07292423402250278,0.027627094316994772,0.9330506464987643,0.9447157607449522,0.9877721286035568,0.06744852662086487,0.03350630775094032,0.033942222595214844,0.9762175600478381,0.9907403981192635,0.9852326983179126,0.9886726749305023,0.9530885742070412,0.986891431005971,0.9905050745321912,0.991717838182498,0.9899982816431014,0.9981323345817723,0.9607356031663964,0.9968301572055692
66,0.025221169979777188,0.009958198688109406,0.015262971062911674,0.992117686133676,0.9965067013525543,0.9955683016719692,0.09787528216838837,0.03348257392644882,0.06439270824193954,0.9571461548194883,0.9866828536051111,0.9701307255353843,0.9899070778964013,0.909842509700489,0.9716888768615749,0.9924972248652073,0.9945802087520613,0.9729711271980647,0.9973705964961203,0.9143760115201789,0.9986455685898535
67,0.12225673486245796,0.0911983611335745,0.031058377044973894,0.9078531041386011,0.9225760772634941,0.9824706213165539,0.07477424293756485,0.0361051969230175,0.03866904601454735,0.9731226783305346,0.9894398335908795,0.9833849600271442,0.9868184808360987,0.9480770888165522,0.9844724653389528,0.9887012369172212,0.9911356611175022,0.9884826027379151,0.9980740081141783,0.9561848087723985,0.9958960631948557
68,0.04452205704990774,0.024077184884808957,0.020444872399093584,0.9728061623627732,0.9801349339996054,0.9920277482802491,0.08528708666563034,0.03448817878961563,0.05079890787601471,0.9628082472704628,0.9876343647204188,0.974858794736902,0.9877954702798928,0.9241980065332099,0.9764312649982857,0.989890580399619,0.9941505066326596,0.9788620071289779,0.9978619242681582,0.929251180658577,0.997463279283971
69,0.08939816037658602,0.05980539927491918,0.029592762221582233,0.9473347795836652,0.9566412729475352,0.9896077921153168,0.09091392904520035,0.0346558541059494,0.056258074939250946,0.9596877794650469,0.9871550609190264,0.9722319675473905,0.9889462048636695,0.9162693321588822,0.9738478013725889,0.9909114335553437,0.9949059506812852,0.9756477985204504,0.9979985925264147,0.9205881975707666,0.99810911254499
70,0.021234318604692815,0.008028303939499892,0.013206014602910727,0.9917582591081535,0.998038065216309,0.9936957488767751,0.08125919848680496,0.03358067199587822,0.04767852649092674,0.9642046987271052,0.9879539972539536,0.9758982397581333,0.9889279550590686,0.9262827143891584,0.9774034267330886,0.9910303679035835,0.9929584297852869,0.9798731940729902,0.9978593989351877,0.9324074556151398,0.9974278647240726
71,0.0628844479098916,0.044507550602429544,0.01837689777254127,0.9699473600457674,0.9771601652223114,0.9923072879827487,0.08609554171562195,0.03760995343327522,0.048485592007637024,0.9646560943762849,0.9874667136076436,0.9768523663900598,0.98565125780253,0.9304680906316946,0.9778489346946297,0.9875366714240402,0.9933049637525464,0.9815585056463443,0.9980667424610464,0.9363403543615737,0.9961500023475592
72,0.06861270048539155,0.046054965601651926,0.02255773585755378,0.9445811100646743,0.9536358059799328,0.9901308481767269,0.08508317172527313,0.03525843098759651,0.04982473701238632,0.9616903833583342,0.987401685089588,0.9739453721454577,0.9888614106241959,0.920803524410136,0.9754062150406707,0.990762765620044,0.9937346658719481,0.977707623776772,0.9980630603646234,0.9261804792972025,0.9975925767745472
