epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
11,0.23302813509479164,0.1416658814623952,0.09136225420981646,0.7858728366145304,0.8675897850709305,0.8748706965657996,0.7750635147094727,0.46323034167289734,0.3118332028388977,0.7288911411464579,0.8642834375455956,0.8566816159061007,0.7100142031444181,0.5819986642939214,0.8946605560010341,0.7134623771011732,0.9723951041681099,0.9069928313675034,0.9932390945905852,0.5917760493993789,0.985029703728338
12,0.2875035019405186,0.17858908529393375,0.10891441699117423,0.7895360668149592,0.8859838061302492,0.8720546317879724,0.48347771167755127,0.22444531321525574,0.25903239846229553,0.8154520328759292,0.9205696316304658,0.8826705126764729,0.9058911656678906,0.6584528554388617,0.8820120775210352,0.9289119489375194,0.9411723937180316,0.8916245522358465,0.973371413734908,0.6867155499367885,0.9879245743577223
13,0.2150372363626957,0.12008200073614717,0.09495523479767144,0.8623448663050501,0.9156562300449189,0.9256407859254749,0.510533332824707,0.2685908377170563,0.24194249510765076,0.8072041188190321,0.9104177078164938,0.886418653615996,0.8645552892912435,0.6703255922967243,0.8867314748691288,0.868899659054868,0.9514436605076024,0.9109098038870111,0.9942501034867958,0.6940694676171694,0.970936389744023
14,0.2270734471268952,0.14173511454835533,0.08533833116292953,0.844674200476952,0.9002712221335837,0.9148009944869685,0.5105740427970886,0.2497396618127823,0.26083439588546753,0.8185498349807042,0.9181541615550822,0.884119229701056,0.8333072752703344,0.7232052274095087,0.8991370022622694,0.9772587614969865,0.8744715356999287,0.9027321874683313,0.8497858330963274,0.8069816377044248,0.995590218302416
15,0.29975022951141,0.20247343205846846,0.0972767960652709,0.8007284521879173,0.8633743532391797,0.9020022208338734,0.39410269260406494,0.20326119661331177,0.19084148108959198,0.8728698137778306,0.9396417995326303,0.925215560868626,0.9196463634935591,0.7732279871074471,0.9257350907324853,0.9283965667618137,0.9394050704850083,0.9511237613510689,0.9898553864199549,0.8138179067198228,0.9719733894661006
16,0.16544871803373098,0.09266551843844355,0.07278320007957519,0.9084646724493338,0.9507377782261704,0.9497985033803763,0.6925325393676758,0.4490162432193756,0.24351632595062256,0.8025071435525248,0.8912696907893741,0.9021604385314536,0.7760110852644165,0.7293508360847797,0.9021595093083784,0.9935527672058353,0.7593668131350231,0.9208894920272643,0.7799385357504082,0.9485905250034622,0.9779522548404904
17,0.11797811083495617,0.0647770050028339,0.053201105026528236,0.9277076639139038,0.9689873590285146,0.9551684425238056,0.5439949631690979,0.31017667055130005,0.23381829261779785,0.8345494388934921,0.898848515382673,0.9204420258428345,0.8738421152984889,0.6942449988065513,0.9355612025754358,0.9765897557881379,0.7458589190912489,0.9740968712686318,0.892538327407776,0.9093574663692279,0.9594302837514996
18,0.17307706873863934,0.09850725277327001,0.0745698148617521,0.8757723957990656,0.9446023844392357,0.9197366858920679,0.39010268449783325,0.17697249352931976,0.21313020586967468,0.8415196688860781,0.9356564490733219,0.8984742777312497,0.9129997534171067,0.7064158976552789,0.9051433555858488,0.9357804075483662,0.961347601291878,0.9098413383797214,0.9740287205727604,0.727066396196646,0.9943277164243424
19,0.19805596064776182,0.1212861182494089,0.07676984240766614,0.8746178158713254,0.9429379316199036,0.92018420036778,0.5397966504096985,0.19916565716266632,0.34063100814819336,0.6916302097122174,0.8669523797889637,0.8105909576235589,0.919314308344373,0.4715697542376962,0.6840065665545833,0.9663068902632409,0.9497872281441021,0.6847630209595479,0.9497584117520989,0.48362689290339866,0.9983875682151789
20,0.13716385859064759,0.07541929512284697,0.06174456350039691,0.9162592536085197,0.963198122337351,0.9474721784396528,0.3791605830192566,0.18180634081363678,0.1973542422056198,0.8360568837786447,0.9354839023128468,0.8973391634123912,0.9152870477550916,0.6951952539917177,0.897688349589125,0.9208343244529016,0.9843435953592166,0.9012737871264224,0.9934612917023092,0.7029682388053788,0.9955879597294854
21,0.2282129360549152,0.1597224874701351,0.06849044365808368,0.8495306445075134,0.8957245216484103,0.9306938262288457,0.4389399588108063,0.17699763178825378,0.2619423270225525,0.8117414180979224,0.927399885657025,0.875730705680975,0.8848402353212593,0.6847260800189111,0.8656579389535967,0.9503201316206783,0.9636070027584098,0.868272522591987,0.9277552007740683,0.7029034231373954,0.9965334931314614
22,0.13191653362475336,0.07210483187809587,0.059811702514998615,0.9028627543352163,0.9575243872739381,0.9386093233653264,0.3159920573234558,0.1574016958475113,0.1585903763771057,0.8626716747525772,0.9475977502176011,0.9132298349659904,0.9295899296937571,0.7431622086885064,0.9152628858754684,0.931736639708214,0.9903455636721505,0.9207110472724387,0.9975276284863882,0.74858552838373,0.993576348027853
23,0.18542824704200028,0.12283663701033219,0.06259160847403109,0.8944820507406864,0.9274520330208867,0.9568768629538518,0.33116549253463745,0.1828085333108902,0.14835694432258606,0.8737790226923247,0.9395086143363501,0.9225664176064584,0.921148618823037,0.759352659188504,0.9408357900654327,0.98242249444973,0.8848606240383677,0.9512427245209527,0.9365846514352661,0.8426092752819736,0.9885053261021355
24,0.07787377901375293,0.03927292113658041,0.03860085780266673,0.9483540912299838,0.9723295088362813,0.9739487827688494,0.28869304060935974,0.16508658230304718,0.12360646575689316,0.9080495719998706,0.947072334685425,0.9546536050902751,0.9494383386674563,0.8244521944277046,0.9502581829044507,0.9687995559784328,0.8913061558293939,0.9811112922484477,0.9793849036375747,0.9166090532632939,0.9679668583699567
25,0.2121927481982857,0.13005611164728179,0.08213663743343204,0.8700548851707195,0.9261609335274024,0.9309738678799123,0.389924556016922,0.24627996981143951,0.14364458620548248,0.8814258953823848,0.9386573274062328,0.9330952279686103,0.9111676167821839,0.7792708503397084,0.9538392190252621,0.9908866555661271,0.8601111680966963,0.964974158555875,0.9188678725046869,0.8923707485438982,0.9880470628572458
26,0.05208287694491446,0.025474370962474496,0.026608505866024642,0.9694038870696842,0.9884082035058626,0.9801618784543508,0.2192631959915161,0.11295100301504135,0.10631218552589417,0.910449098677056,0.9661338347000958,0.9432083759245732,0.9501205165134841,0.8330072666294015,0.9482195128882823,0.9513211623850297,0.9915307098401779,0.9555496318750796,0.9986734226735471,0.8389767889187315,0.9919749161814412
27,0.14417731499299408,0.10397351312916726,0.040203799470327796,0.9212658381350419,0.9420884102841905,0.9750201721572265,0.21649092435836792,0.07908577471971512,0.1374051570892334,0.9083029315632464,0.9687648334260136,0.9379676905733724,0.969665872879483,0.8190950730734523,0.9361478487368033,0.9786661512844905,0.9877950736731208,0.9398332753204293,0.9906049357945421,0.8274694906004338,0.9958286453251413
28,0.15623044560663402,0.10128131275065243,0.05494913127273321,0.8748179560456874,0.9154671845434125,0.9422558503338828,0.2358836978673935,0.1253780871629715,0.110505610704422,0.9179515936011864,0.9582168980513531,0.9551275213283299,0.9352018126945023,0.8502973090137359,0.9683556590953211,0.9858567237551534,0.9108021568274117,0.9779918135714945,0.9479196447290674,0.9275354135640826,0.9899275056918398
29,0.08163599765859544,0.04095549519173801,0.04068050247617066,0.9535985724846999,0.9832931885915096,0.9687804940326976,0.21865785121917725,0.07327669113874435,0.1453811526298523,0.887327982831745,0.9635433106310195,0.9227059183252423,0.9753858108174562,0.7727216340267624,0.9138765036510162,0.9828585870599424,0.9929445684265966,0.914826776406519,0.9922653205189135,0.776987781266778,0.9988646531900356
30,0.0634586328174919,0.03000625457148999,0.03345237779431045,0.9265880310346195,0.9769208095811736,0.9445021508064606,0.3734325170516968,0.17892706394195557,0.19450543820858002,0.854529391663652,0.9447527365246104,0.9089362692752744,0.922744995070621,0.7295386489367098,0.9113045309836254,0.923014787503964,0.9962227797568711,0.9150206423129963,0.9996833336911479,0.7315622057663431,0.9955632683683323
31,0.04343096954282373,0.020794330874923616,0.022636638795956968,0.9803027489329391,0.9930185786100053,0.9869657833070252,0.2035718560218811,0.07384750992059708,0.12972435355186462,0.8995141450555453,0.9672405988276617,0.9315852576990493,0.9746757257566395,0.7981013853554483,0.9257653240545478,0.9774916745956228,0.9957930776374694,0.9284370442498929,0.9970530700135969,0.8008014758749069,0.9969012272086442
32,0.033174778670072555,0.015513593379873783,0.017661185134202242,0.9812579907830851,0.9923563322189987,0.9887350280147391,0.13756930828094482,0.054124124348163605,0.08344519138336182,0.943732335374723,0.9801789012565152,0.9625990214196803,0.9783063495892133,0.8888403690557135,0.9640502874792423,0.9848755153821753,0.9874970544612777,0.9681641339260928,0.9932282165971159,0.89895707805195,0.9956117696099751
33,0.12134336065035313,0.08488636417896486,0.03645699850283563,0.9381765656546787,0.9630364151387313,0.9717664911432132,0.31562340259552,0.19845882058143616,0.11716458201408386,0.9059074037882158,0.9458809593604253,0.958187662589856,0.8811417133627626,0.9027216834306583,0.9338588145712263,0.8813382096416108,0.9728317369668569,0.9834729314728079,0.9997470375283876,0.9260681392341588,0.9487478110070215
34,0.0988492306182161,0.06734550898894667,0.03150372032774612,0.9070935733191163,0.9308276395120748,0.9681089501890033,0.22977347671985626,0.13041043281555176,0.0993630439043045,0.927571975746147,0.9669625510881549,0.9595869725362132,0.9341513272190018,0.8932319353587908,0.9553326646606484,0.9352947589597205,0.9898812081560229,0.9757116861487214,0.9986929972166657,0.9014630328582784,0.9786048875336955
35,0.0580505713634193,0.02211959437932819,0.03593097708187997,0.9783351987487676,0.9921489509076552,0.9859159203835342,0.2715657353401184,0.1761246919631958,0.09544102847576141,0.9289445048491084,0.9551661188717705,0.9729730554657214,0.8957753730087221,0.9407253094689454,0.9503328320696579,0.8967253409451312,0.9733376765590557,0.9954353391111246,0.9988187629025309,0.9656080472493995,0.9544923562452337
36,0.12956795358099044,0.08321479173842818,0.04635316203581169,0.9231283848830211,0.9486715742259518,0.9695273824954622,0.36254459619522095,0.22364442050457,0.13890017569065094,0.8932600956555931,0.947725520411312,0.9442830857005142,0.8734750663445158,0.8590042271111533,0.9473009935111103,0.874271527117031,0.9915168484814876,0.9773881856354173,0.9989581268933491,0.8653641422695374,0.9685269879386561
37,0.1327464148774743,0.0895436683902517,0.04320274411700666,0.9270789245604463,0.9530936061480978,0.9701392360859614,0.12545326352119446,0.0699121430516243,0.05554112046957016,0.9668575858590641,0.9798855423203476,0.9863559137423401,0.9752461914392463,0.9397311080203982,0.985595458117548,0.9869370440849979,0.9552971182235277,0.9974224646525172,0.9879995039067341,0.9829560851767855,0.9881121521435007
38,0.043513757809996605,0.0168604356108699,0.02665332280797884,0.9762660145381021,0.9931774744924149,0.9827054952698804,0.09920524805784225,0.05264085531234741,0.04656439274549484,0.966648166981678,0.9853544353910975,0.9807477845402696,0.9801872985107094,0.9381043210813588,0.9816528813529658,0.9823828496669834,0.985092108728497,0.9885883477778118,0.9977250879515218,0.9516141990600013,0.9929040666092853
39,0.05286244613584131,0.026508603065740318,0.026353842415846884,0.9622160285620707,0.9863277004625274,0.9745117581019445,0.1293255239725113,0.08057349920272827,0.04875202476978302,0.9654299159167697,0.97752723169629,0.9873298784890826,0.9771522753965038,0.9372748853962012,0.9818625869576041,0.9812876625436089,0.9522545499909896,0.9990394825542712,0.9957057374164022,0.9834935541828015,0.9827903438680439
40,0.1420089164050296,0.10548851287225261,0.03652040594024584,0.9142221072421882,0.9306491465650568,0.9792482582829204,0.2195386439561844,0.11056828498840332,0.10897035896778107,0.9146476640419974,0.9610762177333804,0.9489513388618649,0.9718150791803087,0.8296022537941894,0.942525659151494,0.9722436964795429,0.9490179227367861,0.961967033983812,0.9995465661300179,0.8682997355721972,0.9790077148833797
41,0.07804871418513358,0.045428591752424835,0.03262012204620987,0.9381369116665312,0.9595629510550916,0.9749577392866966,0.7005491852760315,0.257024347782135,0.4435248374938965,0.5188796349570101,0.7508824521699434,0.7678561707900119,0.9626065465783747,0.30431223801376717,0.2897201202788883,0.963155130034887,0.9997574262229177,0.2897348002520256,0.9994086552305725,0.3043347088955838,0.9998251482438796
42,0.04891083314549178,0.0213864169025328,0.027524416404776274,0.9759048275545791,0.9901910761226759,0.9852603993167874,0.12110473960638046,0.055511556565761566,0.0655931830406189,0.963787591395303,0.9864601884098518,0.9770282598490563,0.978518610114999,0.9313931743805511,0.9814509896903593,0.9803758325404373,0.9941505066326596,0.9848542260564588,0.9980677547107933,0.9365255543078003,0.9964914705285751
43,0.05051531868521124,0.023404397857375442,0.027110920920968055,0.9778401175640612,0.9901987587085302,0.9873010543936123,0.17720448970794678,0.07295379787683487,0.10425069183111191,0.9232057253255811,0.9749332136491212,0.9481278912120982,0.970866336633663,0.8452110065917563,0.9535398327513241,0.9718670710434503,0.9988633685873883,0.9540692013165255,0.9989405214875481,0.8460247017939321,0.9994184503548142
44,0.0399813680537045,0.01533025871962309,0.024651109201367944,0.9789350601443351,0.9923977372309035,0.9861650362525395,0.12396714091300964,0.05611754581332207,0.06784959882497787,0.9505362290802756,0.9829241825915119,0.9672783846348647,0.9767050460850019,0.9010949706648256,0.9738086704909993,0.9777989216619088,0.9952663460072351,0.9757072801053923,0.9988559163300221,0.904973468950479,0.9980057686240927
45,0.05298291655257344,0.02500421538366936,0.027978701086249204,0.9641404272504155,0.9864920246520091,0.9768735183992908,0.2519071400165558,0.12095943838357925,0.13094770908355713,0.8886666233342839,0.9621098245733034,0.9264127896827002,0.9544129706658232,0.7824122293104193,0.9291746700266091,0.9574115921344747,0.9996326739947043,0.9292852075907312,0.9967291262536625,0.7826372421876268,0.9998720006068117
46,0.10090833105379715,0.06688596624182537,0.03402236618800089,0.9354112497871219,0.964098446270245,0.9680304606954008,0.09654434025287628,0.04956301674246788,0.0469813272356987,0.9708754960110241,0.9873240827315003,0.9832156705193555,0.9804335125607735,0.9472678791737965,0.9849250962985021,0.981337218522042,0.9897841786451902,0.9908508510272688,0.9990616108005566,0.9566207598735325,0.9939646408839776
47,0.11458540624938905,0.08716880430351011,0.027416602777084336,0.9347693892375771,0.9521614321772497,0.9813879015448298,0.6089372038841248,0.4146413207054138,0.19429588317871094,0.8180311538631299,0.9204659308518094,0.8972822460356197,0.8268231424282803,0.6944559510620872,0.9328143680990222,0.8271140580399616,0.9992376252720285,0.935046109243438,0.9995747891912605,0.6948240963855419,0.9974478525300567
48,0.06277992063667626,0.03556294159265235,0.02721697855507955,0.9597710601188337,0.9849363387704636,0.9738000493266504,0.15721842646598816,0.0724320113658905,0.08478640764951706,0.9299323028373441,0.9768254781958673,0.9529112144724102,0.9714560107720634,0.8606425175025681,0.9576983802374007,0.972476609578179,0.9985376266581645,0.9594621983512583,0.998920844998727,0.8617286608889123,0.9980841375295914
49,0.0434450444416143,0.015596972196362913,0.027848072272026913,0.9813369617740163,0.992143992581051,0.9888954754826719,0.1606699526309967,0.0669306144118309,0.0937393456697464,0.9183281588524247,0.9739796256963306,0.944238604948605,0.9755584066894863,0.8333391133460489,0.9460869565217389,0.9759306612749757,0.9992376252720285,0.9467705905419872,0.9996091608632972,0.8338692886061303,0.9992373653763879
50,0.14135320163331927,0.1048675945145078,0.03648560356348753,0.9147593757239044,0.9297359989078796,0.9819298548822807,0.09826250374317169,0.060738466680049896,0.037524037063121796,0.9749417083972247,0.9853054678407102,0.9893314334275295,0.9784573032762125,0.9596055698645585,0.9867622520509031,0.9793252457976526,0.9786465769374708,0.9979445807870072,0.9990950409253834,0.9801274398200843,0.988771819537121
51,0.03535393055179156,0.01642562756082043,0.018928303006105124,0.9821779311890295,0.9914538150065401,0.9904502915354684,0.18571597337722778,0.05410010367631912,0.13161587715148926,0.915697541943687,0.9742100460498829,0.9413307255881399,0.9838814275035515,0.8255132720556649,0.9376979262718446,0.9849102045670786,0.9990366355710181,0.9386832980115524,0.9989394746629937,0.8261709346844262,0.9988817674169996
52,0.036956588104367256,0.014819711002637632,0.022136877038283275,0.9806237971257152,0.9941716551300032,0.986096285394416,0.10083182901144028,0.0456375926733017,0.05519423633813858,0.9552764066172587,0.9852207050822722,0.969897170263926,0.9814995468973606,0.9115831851068807,0.9727464878475348,0.982224270535997,0.9980940631800723,0.9753437815307473,0.9992488177702488,0.9131727793841622,0.9972699136373668
53,0.026217457824386656,0.010556611095671542,0.015660846981918438,0.9793301576782758,0.9948912700962155,0.9841284754335479,0.09441064298152924,0.05241730809211731,0.041993334889411926,0.9691754824887461,0.9867549633564195,0.9821613894910709,0.9763226851461996,0.9470038468148103,0.9841999155052281,0.9767532905169676,0.993000013861358,0.9905115856909334,0.9995486586540895,0.9533682893721216,0.9935672204470016
54,0.04898259565467015,0.026929233921691775,0.022053362638689577,0.9663046313751812,0.9811550457949288,0.9848465828463236,0.11861598491668701,0.045546289533376694,0.07306969910860062,0.9443597218769314,0.9827384126405768,0.9614880934727372,0.9825206308998432,0.8860793742544054,0.9644791604765455,0.98413713130352,0.9986831709244134,0.9653949356937974,0.9983310125023246,0.8871158392434983,0.9990174286723885
55,0.061312459595501426,0.03895469040842727,0.02235776808229275,0.9541948770035922,0.9682542837482463,0.9840578784995063,0.15764090418815613,0.053428031504154205,0.10421286523342133,0.9309254067795024,0.9789723530329285,0.9518113931114383,0.9819361341548369,0.8580597148215398,0.9527803713621307,0.9848606485886453,0.9988772299460787,0.9531791805640614,0.9969850204175817,0.8588881009278733,0.9995610579888599
56,0.07576260530389846,0.05065828391234391,0.025104324049316347,0.9410608410899551,0.961842083942134,0.9772921684940732,0.08110473304986954,0.03385336324572563,0.047251369804143906,0.9758087156517666,0.9908319461793393,0.9847354132123852,0.9841628402553233,0.9561695250307202,0.9870937816692568,0.9909956787186802,0.9922861538888036,0.9892140059305341,0.9930428650881928,0.9633300364008257,0.9978333381481372
57,0.0871881134971045,0.05969689057674259,0.027491221243981272,0.9240722555183174,0.9426738371208394,0.9797397281255549,0.4018045663833618,0.1552305668592453,0.2465740144252777,0.7654285952033709,0.9139163410327309,0.8509885337256117,0.9528141925607259,0.5766214455307819,0.7668501475186048,0.9746570726292416,0.9998059409783341,0.7672860094906171,0.9770198307038107,0.5766859884069556,0.9992597820660685
58,0.03656650179065764,0.013741892274701968,0.02282460926566273,0.9768430011071599,0.9946816634178606,0.9818779017937812,0.13380655646324158,0.07184316217899323,0.06196339428424835,0.9506859657385336,0.9810996622919083,0.969255623046386,0.9649940906820684,0.9124834140674098,0.9745803924661223,0.9670551855375829,0.9961326809253837,0.9801111204127579,0.9977962418509518,0.915727437800643,0.9942431894875632
59,0.06363277483033017,0.046909197594504806,0.016723577266093345,0.9438936390471139,0.9521585513924796,0.9907079746612472,0.15650737285614014,0.07134582102298737,0.08516155183315277,0.9249021294375837,0.9760889918028445,0.948604299529561,0.9766081871345025,0.8479271622957762,0.9501710388824723,0.9782052806850614,0.9985237652994741,0.9515379294239977,0.9983310068580441,0.8489914495665851,0.9984904421640538
60,0.02610988851170987,0.011732521506492049,0.014377367068082094,0.9811859789108276,0.9936929517433297,0.9872023026237625,0.11192314326763153,0.058430545032024384,0.05349259823560715,0.9580143589701634,0.9849377651328132,0.9728954410232702,0.9760734494069144,0.9198529646795583,0.9781166628240174,0.9762379083412619,0.997241589620614,0.9813337974365638,0.999827438321888,0.9221993629307743,0.9966595218171482
61,0.02599152262788266,0.011225253224256448,0.014766269427491352,0.9799216479883066,0.9936116247537639,0.986054732110165,0.09421005100011826,0.05167309194803238,0.042536959052085876,0.9701104983418856,0.9883468019325882,0.9816061190351558,0.9787422717184523,0.9449547316444539,0.9866344916627506,0.9790526879162698,0.9960841661699674,0.9899035517115273,0.9996761608873187,0.9484781690512639,0.9966640271668848
62,0.0482131978450343,0.030152104424196295,0.018061092420248316,0.9631952873389041,0.9671706070215628,0.9955985081008644,0.09265610575675964,0.049265746027231216,0.04339035600423813,0.9719124979170388,0.9884782756283874,0.9832431579674358,0.9790148832371656,0.9496807067465171,0.9870419037674341,0.9795631144941321,0.9946287235074776,0.9912429888835524,0.999428660993725,0.9545762937342019,0.9957245191743805
63,0.030123298321850598,0.012746978941140696,0.017376319783506913,0.9775394242946739,0.9924272400984194,0.9845734015921753,0.09640958905220032,0.049453794956207275,0.046955790370702744,0.9660313500895178,0.9874045939251782,0.9784337637242575,0.9799596716259663,0.9354032415543834,0.9827311370882038,0.9802073422137643,0.9959802059797895,0.9860262335819808,0.9997422276584663,0.9389480561907868,0.9966110073235194
64,0.12983094467781484,0.10058616456401069,0.029244776571867987,0.9083146029173316,0.9229332696457991,0.9833093525149633,0.08417510986328125,0.03831294924020767,0.04586216062307358,0.9692009584253448,0.9891364652866219,0.9799297280315251,0.9842312551088649,0.9402849486961631,0.9830866714710067,0.9845385347288292,0.9971376294304362,0.9857332317006003,0.9996829949430142,0.9428298066148084,0.997276382536753
65,0.025381932796444743,0.009264604881173,0.01611732798977755,0.9884504759101449,0.9955510503490657,0.9928330345456372,0.0839950293302536,0.038959380239248276,0.04503564536571503,0.9662980247820759,0.988516470893899,0.9776383688708572,0.9847568376258906,0.9332606919095608,0.9808765448107762,0.9850935616872816,0.9972693123379948,0.9831865386564209,0.9996530100124208,0.9356516763336535,0.9976104202664972
66,0.025719257215969266,0.013139755195006729,0.012579502039588988,0.9836933358779701,0.9916250465720889,0.9918451534301987,0.08459702134132385,0.037060704082250595,0.047536320984363556,0.964305016541429,0.988019448519891,0.9761240366398546,0.9853234730319432,0.9290612529541663,0.9785303236381772,0.9857873453853468,0.9971861441858525,0.9810848559884735,0.9995226586406318,0.9315033018257148,0.997346149453217
67,0.08714916396187618,0.05459050143719651,0.03255866256309673,0.9241645292888517,0.9385790747352845,0.9812573698133057,0.07518698275089264,0.03902376443147659,0.03616321459412575,0.9739413631831534,0.9896102209360723,0.9841298993867623,0.9841147226018575,0.952124587595674,0.985584779351929,0.9848755153821753,0.9940604078011721,0.9898947396248692,0.999215670501166,0.9575722373551242,0.9956017903039969
68,0.12993674476165323,0.10034822016838006,0.02958852537209168,0.9136706437329211,0.9288479973458711,0.9820488101918886,0.08071991056203842,0.038170114159584045,0.042549796402454376,0.9665437923590213,0.9884788490704683,0.9778822604526428,0.985557278071926,0.934051869753904,0.9800222292512342,0.9860896368537896,0.9964445614959172,0.9829023488616985,0.9994525199152154,0.9371753003370027,0.9970189611057104
69,0.029478068619500846,0.015886703120777383,0.013591365141328424,0.9750711210584635,0.9887840745577435,0.985649131579661,0.09271156787872314,0.03463634476065636,0.05807521939277649,0.9622554666736027,0.9881332357701966,0.9739905638599291,0.9874967826241903,0.9229704176148196,0.9762991997817985,0.9886516809387881,0.997934657555133,0.9778133688166687,0.9988184521723453,0.9247368454854304,0.9984163939220116
70,0.07300815244670958,0.05302536160685122,0.019982790786307304,0.9506711488489432,0.9607536296866989,0.9891297227259369,0.089321568608284,0.03335481882095337,0.05596674978733063,0.9601125504170338,0.9874699985477617,0.9724849740665421,0.9878757574557404,0.9185117596763691,0.9739501341189919,0.9888548604503643,0.997678222419361,0.9758769127735599,0.99899871334665,0.9204793237289539,0.9979768851240225
71,0.02628237728960812,0.011260832321713678,0.015021544952178374,0.9869634646982549,0.9953671552565968,0.9914911156341825,0.08296392858028412,0.03156053274869919,0.05140339583158493,0.9650536313419108,0.9887847465207403,0.9761116870618487,0.9878274466337442,0.9295478036175705,0.9777856437744177,0.9893058198541068,0.9972831736966852,0.979765246011429,0.998489516645326,0.9319076731775551,0.9979378713626651
72,0.032678514486178756,0.01578575273277238,0.01689276194665581,0.9818964804916249,0.9921450826627027,0.9895292482747123,0.07133971899747849,0.03291778266429901,0.038421936333179474,0.9723541202379997,0.989953659507021,0.982227474825771,0.986497727340245,0.9473812616628308,0.9831833717109232,0.9873483587059939,0.9957792162787791,0.9867334035362901,0.999127439033563,0.951200942746676,0.9963540426970738
