epoch,train_loss,train_loss_ce,train_loss_lovasz,train_mIoU,train_mRecall,train_mPrecision,val_loss,val_loss_ce,val_loss_lovasz,val_mIoU,val_mRecall,val_mPrecision,val_iou_class_0,val_iou_class_1,val_iou_class_2,val_recall_class_0,val_recall_class_1,val_recall_class_2,val_precision_class_0,val_precision_class_1,val_precision_class_2
11,0.22828454779461027,0.1385946877952665,0.08968985921703279,0.7914611478180839,0.8706491711903938,0.8788538415727901,0.7841629981994629,0.47125351428985596,0.31290948390960693,0.7262688731265315,0.8627162870584252,0.855382208920955,0.7079341442849603,0.5776890460237596,0.8931834290708746,0.7114950047573736,0.9716327294401391,0.9050211269777625,0.9929801022207769,0.5875994400342013,0.9855670845078868
12,0.2930303639546037,0.18254239263013006,0.11048796943388879,0.7828687241216338,0.8836049621052432,0.8662628826521718,0.4914633631706238,0.23529404401779175,0.25616931915283203,0.8239209789765813,0.9219401063374274,0.8890088093033696,0.9053320933116326,0.6731435427028916,0.8932873009152198,0.9262210593085946,0.9332783499438609,0.9063209097598264,0.9756942994362076,0.7071757922045182,0.9841563362693827
13,0.21321327107027174,0.11906148039735853,0.09415179032832384,0.8637474927879824,0.9159075378463114,0.9272146546876693,0.49569183588027954,0.2600301206111908,0.23566171526908875,0.8109488101409021,0.9117307678195733,0.887448817213456,0.8771396324243331,0.670799061088427,0.8849077369099464,0.8819427925784963,0.9427803113261156,0.9104691995541082,0.9938293666305544,0.6992679867579624,0.9692490982518513
14,0.22444971654564141,0.13984993821009994,0.08459977850317955,0.8478185675900947,0.9028109873188512,0.9166056516199426,0.49708807468414307,0.25008103251457214,0.24700704216957092,0.8310125713077318,0.9206503579955267,0.8946507085936148,0.8479775411123842,0.7326390318198654,0.9124211409909455,0.9789486203615599,0.863465616899768,0.9195368367252521,0.8637275863425893,0.8286343290034648,0.9915902104347906
15,0.29444587379693987,0.19791442466899753,0.09653145069256425,0.7999885066261806,0.862220462579281,0.9020077903310755,0.3826606869697571,0.1911325752735138,0.19152812659740448,0.8679467455371183,0.9406321912878108,0.9196396838375023,0.9240337998311967,0.7590433001593015,0.9207631366208566,0.9331737630827779,0.947770400454652,0.9409524103260029,0.9895114632980032,0.7921795800144819,0.9772280082000218
16,0.1633225767314434,0.0912050917185843,0.07211748528294265,0.909367295475633,0.9514587344988491,0.950138045764926,0.7079511880874634,0.46627530455589294,0.24167585372924805,0.8112399231136814,0.8879817189779177,0.91761060134914,0.8048468875300316,0.7088694680771349,0.9200034137338778,0.9927450047573735,0.7212550074158265,0.9499451447605534,0.8096088717173592,0.9763481817840648,0.9668747505459957
17,0.12258669510483741,0.06815179887693375,0.05443489577621222,0.923064975718204,0.9653971342638448,0.9534798614687948,0.5233251452445984,0.2970788776874542,0.22624628245830536,0.8365641441811059,0.9006043421694597,0.9195424768868973,0.8882974910394261,0.6884852354349558,0.9329097060689361,0.9825364732001265,0.747362876509155,0.9719136767990973,0.9025473879713757,0.8973230259708912,0.9587570167184248
18,0.16610296059399843,0.09480653516482562,0.07129642680287361,0.8839018525747226,0.9485578787360827,0.9254598498949355,0.41960957646369934,0.20346079766750336,0.21614877879619598,0.8308846677578624,0.9309306979343918,0.895213975314101,0.8983983689632523,0.6931150665016401,0.9011405678086946,0.9084155962575321,0.978064399872475,0.9063120976731683,0.9878746072720017,0.704059589201702,0.9937077294685988
19,0.17860711876302957,0.10888820638880134,0.06971891197375953,0.895514701027036,0.9548534179084882,0.9325986181599083,0.5162675380706787,0.18592724204063416,0.33034032583236694,0.7206633285602951,0.8857368178963362,0.8270012118194288,0.9187714382222387,0.5164488209838379,0.7267697264748085,0.9570399222962254,0.9726931233799531,0.7274774080128302,0.9582936366162514,0.5240467193404326,0.9986632795016025
20,0.08581901637837291,0.04209940856322646,0.0437196077639237,0.9626421912049238,0.9864552828648563,0.9750967406833856,0.2787381708621979,0.1371307373046875,0.14160743355751038,0.8888835600634307,0.9554801793205764,0.9295088245235646,0.936474998654131,0.7907806817220667,0.9393949998140948,0.948248691722169,0.9719654020487082,0.9462264441908519,0.9869149912835373,0.8092383150605882,0.9923731672265682
21,0.2157159612607211,0.15023768500424922,0.06547827651258559,0.8581677311513278,0.9010100752654758,0.9366592732466499,0.4553301930427551,0.18824739754199982,0.2670827805995941,0.805304933892132,0.9221031017272243,0.8705783903673824,0.8368243488200493,0.7178755241833983,0.8612149286729481,0.9722932524579762,0.9289951901085339,0.8650208626151628,0.8572670709754091,0.7595509820143473,0.9949171181123907
22,0.1267334595322609,0.06919534668792039,0.05753811151254922,0.9099717515986881,0.9607454214539723,0.9434475828103177,0.40758782625198364,0.2236701101064682,0.18391773104667664,0.8328672350185572,0.9311315252540374,0.9002151169580032,0.8829051065242047,0.7083919709651134,0.9073046275663534,0.883285759594037,0.994275258860873,0.9158335573072023,0.9995121322065639,0.7112931295211932,0.9898400891462529
23,0.18541828221641482,0.12359987095464021,0.06181840823963285,0.8981779213871025,0.9302993172030937,0.9581646082989556,0.32840776443481445,0.17876406013965607,0.14964371919631958,0.8710064559457994,0.940109511187594,0.9189977965528091,0.9255715763670761,0.7518807980312264,0.935566993439096,0.9842362432603865,0.891458630774988,0.9446336595274075,0.9394988670819907,0.8276494434077597,0.9898450791686767
24,0.0795636404491961,0.040727000227198,0.038836639462970196,0.9472932612078279,0.9719821576904941,0.9731253006621436,0.30252692103385925,0.17913149297237396,0.12339543551206589,0.9065721704214834,0.9453686702386142,0.9550576253264093,0.9469245747666224,0.8177047387131635,0.9550871977846642,0.9832451236917218,0.8704101576036478,0.9824507294204728,0.9624547055313819,0.9310539113931552,0.9716642590546907
25,0.20923529469408095,0.12770142864901574,0.08153386543039233,0.876542503254634,0.9319350066080023,0.9322404480875015,0.3925628066062927,0.25154703855514526,0.14101578295230865,0.8845761871497339,0.9364456762849777,0.9401558795243411,0.9065511425044199,0.7850571291779346,0.962120289766847,0.9934586108468121,0.8409686317452831,0.9749097862628379,0.9119949776404915,0.9219243860928756,0.9865482748396558
26,0.05359062555711716,0.026389199648983775,0.02720142622012645,0.9657639165786646,0.9866529150337664,0.9780591380182447,0.24150313436985016,0.12929408252239227,0.11220905184745789,0.9034519054343528,0.9632448223635227,0.9391627695337464,0.9416083673893464,0.8207455801025814,0.948001768811131,0.9431295591500154,0.9925841731006467,0.9540207348399061,0.9982899885649538,0.825809427706501,0.9933888923297843
27,0.14378257789649068,0.10368551466148347,0.04009706149809063,0.9213820379331161,0.9430900370950986,0.9739908380262232,0.22116976976394653,0.07948649674654007,0.14168326556682587,0.9027787570278848,0.9677364947788032,0.9338140093721897,0.9715939548631086,0.8068819630517553,0.9298603531687903,0.9790328655248965,0.9913643735358934,0.9328122452756198,0.9922403142044937,0.8125933794999683,0.996608334412107
28,0.15757352805696428,0.10214116778224706,0.05543236185330898,0.8709102914593497,0.9139596786195036,0.9391820655561919,0.2772574722766876,0.15768341720104218,0.11957405507564545,0.9134964013529893,0.9542012934080034,0.9546196120185239,0.9258755919609267,0.8426499545344519,0.9719636575635892,0.9892166190929269,0.892740806453848,0.980646454677235,0.9353156437276553,0.9375705124939034,0.9909726798340128
29,0.08585653118789197,0.04445876467972994,0.04139776596799493,0.9471965892415651,0.9794677622136061,0.9656931715532355,0.2575764060020447,0.09302999824285507,0.1645464152097702,0.8738159503076283,0.958092430216375,0.9150234645904222,0.9695705412424577,0.7470236547959446,0.9048536548844827,0.9731357040913412,0.9958693151102666,0.9052722714475172,0.9962356617777616,0.7493455156085398,0.9994892163849651
30,0.06230247389990837,0.0287424674956128,0.03356000659288839,0.9270805116007308,0.9774756579376255,0.9444798059653813,0.39622747898101807,0.18414685130119324,0.21208062767982483,0.8364951642731971,0.9383375138286768,0.8974172073441244,0.9245229758974685,0.6940644557355372,0.8908980611865861,0.9251506501744367,0.9969089170120449,0.892952974299549,0.9992666934296797,0.695561347601754,0.9974235810009398
31,0.04535416448954493,0.021712929971981793,0.023641234394162894,0.9781269540537592,0.9925405577730463,0.9852015122628582,0.20100833475589752,0.07430620491504669,0.12670212984085083,0.9025126710871086,0.9681454923764901,0.93368060598758,0.9751944731545445,0.8034768406392103,0.9288666994675708,0.9772290279099266,0.9955782265777685,0.9316292226417752,0.9978696272606742,0.8063543742456983,0.9968178164563672
32,0.03326216295361519,0.015367242225911468,0.017894920951221138,0.9818102466195007,0.9926238941886636,0.9890173890364111,0.13363885879516602,0.055526718497276306,0.0781121477484703,0.9491772719699059,0.9813561648508337,0.9669165244591421,0.9793431628778535,0.8997168177393454,0.9684718352925186,0.9841866872819532,0.9864921059562253,0.9733897013143225,0.9949999749497739,0.9109393099652482,0.9948102884624042
33,0.12012062642723322,0.08367390503291972,0.03644672067370266,0.9374742938392453,0.9627747612810413,0.9712187121419135,0.3047151565551758,0.18974073231220245,0.11497443914413452,0.9077038884735208,0.9478895611822491,0.9578485420886929,0.8894834368837754,0.8975448929291631,0.9360833356076238,0.8896685696162381,0.9716881748749007,0.9823119390556084,0.9997661079244858,0.9216473836444906,0.9521321346971021
34,0.09798569076694548,0.0665384833374992,0.03144720955286175,0.9078117669413418,0.931312689596636,0.9682803847536098,0.16442759335041046,0.08556704968214035,0.07886054366827011,0.9464817336029036,0.9777535100539136,0.9679022628502829,0.964905249616545,0.9055408736309806,0.968999077561185,0.9664258246114807,0.9879198259013342,0.9789148796489262,0.9983720275424267,0.9156800647527762,0.9896546962556457
35,0.057758308351039886,0.021674946083221583,0.03608336203964427,0.9777590418653096,0.9924272247709497,0.9850442823619732,0.18341121077537537,0.11206871271133423,0.07134249806404114,0.9542875085404191,0.9724655426489792,0.9811499915347576,0.9485071376244872,0.9422349185010916,0.9721204694956789,0.9496164367269263,0.9715495612879969,0.9962306299320145,0.9987699428231892,0.9689707610423717,0.9757092707387115
36,0.12666726553812624,0.08153089592466131,0.045136366991791875,0.9250336621589131,0.9495081450123575,0.9707650080658649,0.13368108868598938,0.06245013326406479,0.071230947971344,0.963472464191058,0.9836584397568481,0.9791950896670892,0.9760702177501454,0.935012276117192,0.9793348987058371,0.9787305740564537,0.9844891396254655,0.9877556055886251,0.9972229235041652,0.9489922035234457,0.9913701419736569
37,0.13135990830138325,0.08871575480792672,0.04264415655750781,0.9286620401504445,0.9530057338689627,0.9720281511109033,0.11123161017894745,0.05880950763821602,0.05242209881544113,0.9676345187636833,0.9855558023400358,0.9816683907961273,0.9734046236484678,0.9417660341480801,0.9877328984945017,0.9752666111639704,0.9885782404391272,0.9928225554170097,0.9980424673026108,0.9521260262999794,0.9948366787857914
38,0.040792631320655345,0.015378801970509812,0.02541382961673662,0.9791738541211011,0.9946987445020978,0.9842291410820172,0.09291881322860718,0.05192088335752487,0.040997929871082306,0.9728920859350617,0.985728657777171,0.9866807178764431,0.9791065325891866,0.9523490613901567,0.9872206638258422,0.986738820171265,0.9757079688951105,0.9947391842651379,0.9921620019034422,0.9754781042128597,0.9924020475130275
39,0.0534753584349528,0.026876979554072023,0.02659837902057916,0.9601088529122862,0.9858424456742497,0.9727987646745836,0.1121816635131836,0.06540046632289886,0.04678119346499443,0.9664943906773947,0.98078012357422,0.9850545401216015,0.9702333417736309,0.9417271477008123,0.9875226825577407,0.9874078258801138,0.9586446363472542,0.9962879084952919,0.9823885851210165,0.981605410507341,0.9911696247364473
40,0.13722306580748408,0.1025236080121249,0.03469945904100314,0.9178002263191386,0.9326318580538734,0.9812675052649918,0.17507359385490417,0.08449665457010269,0.09057693183422089,0.9347882181954708,0.9707777518862798,0.9612203911048249,0.9794732286385552,0.8686622214137405,0.9562292045341163,0.9813322629241987,0.9597812677598653,0.9712197249747752,0.9980696342889396,0.9014763894856066,0.9841151495399284
41,0.07914585752179847,0.04639000467723235,0.03275585300521925,0.9369542532591476,0.9591901155886707,0.9740342563113255,0.6986714005470276,0.24269051849842072,0.4559808671474457,0.4970789890713086,0.7343180331143763,0.7624136243829726,0.9755341843325723,0.288487633442342,0.2272151494390116,0.9767186013320642,0.9990158435329825,0.22721965447808207,0.9987584815976563,0.2885696439725171,0.9999127475787444
42,0.04908572223968804,0.021344340784708038,0.027741381730884314,0.9756573375898153,0.9904783363810868,0.984711893652834,0.11863046884536743,0.057714615017175674,0.060915857553482056,0.9658362655201066,0.9867717101255676,0.9787490955163216,0.9771261055056526,0.9357263193637273,0.9846563716909397,0.9795036473200123,0.9931594194862975,0.9876520635703929,0.9975220417165029,0.9417961946699084,0.9969290501625533
43,0.058409700784832236,0.02722882793517783,0.031180872642435135,0.9732183679070108,0.9875566096918525,0.9851660708410224,0.14957667887210846,0.058073483407497406,0.09150319546461105,0.9343724928629881,0.9790290796974311,0.9550720286413906,0.9732923507361594,0.8704649742755743,0.9593601535772309,0.9791815334601962,0.9978861427997167,0.9600195628323807,0.993858519606462,0.8720730215260865,0.9992845447916234
44,0.041637411820702255,0.015660267469938843,0.025977144355420024,0.9777230154088433,0.9919838668313559,0.9853522900152935,0.1509079933166504,0.07373334467411041,0.07717464864253998,0.9424414204609178,0.9788885756017308,0.9631213315954854,0.9658062087683496,0.8881027983584939,0.9734152542559104,0.9663614018395175,0.9944208031271219,0.9758835218385535,0.9994054940549401,0.8925501076178504,0.9974083931136657
45,0.06083440666086972,0.030888460651040076,0.02994594586081803,0.954926511217432,0.9820426242644752,0.9715913876603283,0.3029225170612335,0.13802163302898407,0.16490088403224945,0.8692083215080997,0.9545438978012081,0.9142616791716066,0.9398024461383854,0.7540708524351928,0.9137516659507207,0.9500624405328255,0.9997712875816082,0.9137979652891904,0.9886395280479373,0.754200955737036,0.9999445537298463
46,0.09950298609677702,0.06619142632931471,0.033311562286689876,0.9389488480256375,0.9662637373949777,0.9696950611165356,0.12854962050914764,0.05567709729075432,0.07287252694368362,0.9508926542897381,0.983199205146588,0.9674491327692015,0.9771833747610885,0.9036272489697452,0.9718673391383807,0.9779872343799552,0.9969297090500805,0.9746806720097283,0.9991595617570218,0.9061490100226149,0.9970388265279675
47,0.11290848924312741,0.08679743099375628,0.02611105617135763,0.9360941070580789,0.9536229669570115,0.9813989060547419,0.24740052223205566,0.13607312738895416,0.1113273948431015,0.9035910716332124,0.9641390530104857,0.9392517480260852,0.9360463964499381,0.8194197278872883,0.9553070905624108,0.936603036790358,0.9988633685873883,0.9569507536537112,0.9993654788783777,0.820184499115064,0.9982052660848141
48,0.049768100371584294,0.024342157259816304,0.025425942635629327,0.9702380093268884,0.9894273667639246,0.9802725002991486,0.1229659914970398,0.05914055183529854,0.06382544338703156,0.9506289065952865,0.982283593987393,0.9680717041588799,0.9733529507928719,0.9060639095612277,0.9724698594317601,0.9736857754519501,0.9965346603274047,0.9766303461828241,0.999648946075064,0.9089277022371403,0.9956384641644355
49,0.04323875452857465,0.01497387935523875,0.028264875006861985,0.9796456981353364,0.9919181414501305,0.9873786107947705,0.13479605317115784,0.05429515987634659,0.08050090074539185,0.9314907311043923,0.9782193051898225,0.953102010682088,0.978941267387944,0.8605109462897269,0.9550199796355061,0.9792905566127493,0.9986831709244134,0.9566841880323048,0.9996357842021393,0.8614884254830683,0.9981818223610562
50,0.14025806728284806,0.10542526906356216,0.03483279914828017,0.9228667303780633,0.9357707903054283,0.9846201734461711,0.09598667919635773,0.057368576526641846,0.03861810266971588,0.9738219740352618,0.9868912002403009,0.9866269722057774,0.977685315897664,0.9555719606724601,0.9882086455356613,0.9781359023152549,0.9868247785647943,0.9957129198408534,0.9995290495409495,0.9679206547748526,0.9924312123015304
51,0.03481175312306732,0.016146248420118355,0.018665504783857614,0.9826643076282321,0.9917406502466793,0.9906690484885994,0.16033291816711426,0.0492924302816391,0.11104049533605576,0.9339641627595875,0.9796510752149531,0.9541726128442164,0.9830587349994054,0.8644369681377395,0.9543967851416176,0.9840330637488103,0.9990158435329825,0.9559043183630666,0.9989938119434518,0.8651737321961258,0.9983502943930714
52,0.0365507386252284,0.014650065540336073,0.02190067288116552,0.9805167464755172,0.9941182082879997,0.9860423825833954,0.09591692686080933,0.04576728865504265,0.050149641931056976,0.9612707208745702,0.9869485481996173,0.9741957871269683,0.9819268154929992,0.9231809818114204,0.9787043653192914,0.9821895813510938,0.9979831723105492,0.9806728909372092,0.9997276193934987,0.924906542656372,0.9979531993310344
53,0.026185593584086744,0.010684099011705257,0.015501494714990259,0.9795665837581553,0.9952212752331416,0.9840749054379904,0.0909246951341629,0.04871834069490433,0.042206358164548874,0.9688636309376774,0.9877646975689652,0.9808843303843586,0.9794989174754631,0.9422535303733557,0.9848384449642132,0.9797464716143351,0.9947257530183102,0.9888218680742504,0.9997421064341911,0.9469846925310103,0.9959261921878741
54,0.04933922781143338,0.02779329099575989,0.021545937941409646,0.9670856200890444,0.9809620966476897,0.9858005780718603,0.13245749473571777,0.05109548941254616,0.08136200904846191,0.9393969168975721,0.9811952600918117,0.9581026937076741,0.9814994504787267,0.8753605411608966,0.9613307590530932,0.9824819616238499,0.9991059423644699,0.9619978762871152,0.9989821575237198,0.8760467688418387,0.9992791547574639
55,0.05906580555951223,0.03769700987846591,0.021368795630987734,0.9560075184153921,0.9688088953654056,0.9855248961519303,0.13619408011436462,0.04424355551600456,0.09195052832365036,0.9440256355034298,0.9830034036659839,0.9609125355395851,0.9848848427875215,0.8845787997618911,0.9626132639608765,0.9864613066920389,0.9990089128536374,0.9635399914522756,0.998380002307117,0.8853557564738829,0.9990018478377555
56,0.073720283228904,0.04891376385698095,0.024806520646670834,0.943369120452449,0.9626811732950072,0.9788951849037537,0.07674363255500793,0.03505643457174301,0.04168720170855522,0.980382530984994,0.9914892618307297,0.9887107502413878,0.9860098045029547,0.964800981608327,0.9903368068437005,0.9887656596891845,0.9918287290520211,0.9938733967509834,0.9971812543418175,0.972531243841276,0.9964197525410698
57,0.0873402213375084,0.06007030372973531,0.02726991772884503,0.9258819923860778,0.9438422098251121,0.9804916357905672,0.31334421038627625,0.11283426731824875,0.2005099505186081,0.8119964922779549,0.9351261198753646,0.8767414866119166,0.9729059921520801,0.6381413658881809,0.8249421187936035,0.980494766888677,0.9998960398098216,0.8249875529275953,0.9921075063932202,0.6381837082255101,0.9999332452170195
58,0.0333743550395593,0.012049649043474346,0.02132470617769286,0.9799697913173046,0.995961327355671,0.9838142436239901,0.1294040083885193,0.07143949717283249,0.0579645149409771,0.9525199627894677,0.981943565789415,0.9703250668749979,0.9678854758707487,0.9130790969421771,0.9765953155554774,0.9679670155407544,0.9964792148926431,0.9813844669348476,0.9999129744810459,0.9160343278732387,0.995027898270709
59,0.06324989271815866,0.046995901219779625,0.016253991475095972,0.9466145028869355,0.9543386273925952,0.9914057436339059,0.15731021761894226,0.07456013560295105,0.08275008201599121,0.9259076730657223,0.9762280065813389,0.9494926946868555,0.975709724525406,0.8503112737143359,0.9517020209574251,0.9767879797018708,0.9986970322831038,0.9531990077590421,0.9988699190699886,0.8512556342562777,0.9983525307343003
60,0.0264428900135681,0.012061370091978461,0.014381519737653434,0.9793752634732963,0.9928554866466864,0.986194180822591,0.09091854095458984,0.04481031000614166,0.04610823094844818,0.9644738842024263,0.9877361127529389,0.9765889328174538,0.9805476715552958,0.9325167283114926,0.9803572527404905,0.9827148747224861,0.9977475292128128,0.9827459343235179,0.9977559748427669,0.9344840120996528,0.9975268115099417
61,0.025069038923829792,0.010651855783071368,0.014417183226905763,0.981101362685719,0.9943261750299786,0.9865444508754843,0.07905268669128418,0.04281089827418327,0.03624178469181061,0.9746230857565926,0.9902036245536531,0.9842750329430916,0.9808984264930515,0.9545222143279256,0.9884486164488008,0.9833045908658417,0.9962990172296683,0.9910072655654493,0.9975115374174278,0.9579187962709984,0.9973947651408487
62,0.048087958409450945,0.03028742584399879,0.017800533650442957,0.96252234013649,0.9664683011455599,0.9956330279453018,0.07825151830911636,0.04096302017569542,0.037288498133420944,0.9758889057299079,0.9902022135931002,0.9855227231689421,0.98094682513002,0.9578649624080209,0.9888549296516833,0.9832996352679984,0.9951277324203313,0.9921792730909713,0.9975666897931682,0.9623783479449846,0.9966231317686732
63,0.02873426761245355,0.012055812819162383,0.016678454803768547,0.9796567089595526,0.9927337143452162,0.9864654473893681,0.08230605721473694,0.04134984686970711,0.04095620661973953,0.9711223106360415,0.9894624409124803,0.9814981352748662,0.9816274782144495,0.9464762957989383,0.9852631578947366,0.9841619092927366,0.9965138682893692,0.9877115451553348,0.9973834479225777,0.9496205691792533,0.9974903887227677
64,0.1289880287158303,0.10016371773323045,0.028824312251526863,0.9088090452063189,0.9232755489430077,0.9835185343338061,0.07662512362003326,0.03495502471923828,0.041670095175504684,0.9727401068002134,0.9902364274590516,0.9823644938244936,0.9846160695294294,0.9486883504943828,0.9849159003768276,0.9864067951157623,0.9967980261425219,0.9875044611188704,0.9981596261082356,0.9515882520295612,0.9973456033356841
65,0.024660558043979108,0.009046620769659057,0.015613937251036986,0.9888517480864921,0.9957742946840177,0.993013385286189,0.07653775811195374,0.03571291267871857,0.04082484170794487,0.969863582226401,0.9896293869871601,0.9800966261521813,0.9849634104706908,0.9416796471065613,0.982947689101951,0.9865009514747854,0.997206936223888,0.985180273262807,0.9984201260889841,0.9441699312951547,0.9976998210724052
66,0.025344906933605672,0.0129582650878001,0.012386641307966784,0.9842592394221046,0.9917346386867721,0.9923137443860209,0.08061984181404114,0.03534620255231857,0.04527364298701286,0.9661422533574479,0.9885959940076093,0.9773890191529945,0.9847526888103927,0.9341162265326785,0.9795578447292724,0.9864216619092923,0.9972901043760304,0.9820762157375054,0.998284802952947,0.9364932672970909,0.9973889872089456
67,0.08578141849022358,0.053435302952420896,0.03234611677704379,0.9242457338865032,0.938446326060868,0.9815304934185013,0.07109460234642029,0.03718528151512146,0.03390931710600853,0.9755336545168789,0.9904549871197524,0.9849179666148394,0.983850784213832,0.9561547167299109,0.9865954626068937,0.985727878211227,0.995411890273484,0.9902251928745465,0.9980682097572965,0.9603873003985337,0.9962983896886877
68,0.12742590717040003,0.09959873612737283,0.027827170218806714,0.9166968513004651,0.9313148751998234,0.9828072707166707,0.0779951810836792,0.036657337099313736,0.04133784398436546,0.9674883077169228,0.9889143097408063,0.9784064286328477,0.985191745375203,0.9367469487176142,0.9805262290579508,0.9867784649540117,0.996839610218593,0.9831248540498144,0.9983705107571355,0.9395372535698883,0.9973115215715193
69,0.02829182386631146,0.015144512156839483,0.013147311431821436,0.9766127265587726,0.9895836094721794,0.9864716257275298,0.0889628529548645,0.0329163558781147,0.0560464933514595,0.9635561555234302,0.9885873949817996,0.9748361456601117,0.9868716975349828,0.9267554869022329,0.977041282133075,0.9894098874088165,0.9979485189138233,0.9784037786227587,0.9974072556875514,0.9285244463933343,0.9985767348994493
70,0.07248778324108571,0.05283339837449603,0.01965438419720158,0.9516744393911282,0.9612815264854814,0.9896650578791056,0.08762721717357635,0.03225044533610344,0.05537676811218262,0.9594799421388722,0.9872854871571679,0.9720069744898612,0.9868820371889793,0.9184207503095436,0.9731370389180939,0.9894544877894065,0.9973247577727563,0.975077215909341,0.9973724961286773,0.9206889491733629,0.9979594781675435
71,0.025505393127677963,0.011116708687623031,0.014388684190344066,0.9875941791689603,0.9954895306990924,0.9920057660303264,0.08240611851215363,0.030751269310712814,0.05165485292673111,0.9640378284910862,0.9884722550712515,0.9753790765304474,0.9868619991106276,0.9285875677036591,0.976663918658972,0.9897865128449091,0.9969158476913901,0.9787144046774553,0.9970149104722726,0.9312628675756511,0.9978594515434183
72,0.03221809748094529,0.01562348365667276,0.016594613754423334,0.9823723974075708,0.9922409564036098,0.989919183287887,0.07118621468544006,0.032439298927783966,0.0387469120323658,0.9716667047730624,0.9899321681997678,0.9815736142723539,0.9856792346428955,0.9467175874102846,0.9826032922660071,0.9874474706628603,0.9964792148926431,0.9858698190438002,0.9981865635379039,0.94989495381932,0.9966393254598376
